,Inputh Depth,Output Depth,Area Membership
2306,231.2379626783727,278.93718842335693,RL
2307,410.2113075583885,278.93718842335693,LM
2308,263.74945121110363,278.93718842335693,RL
2309,217.45838827343513,278.93718842335693,V1
2310,334.3229404289303,288.1151995462932,AL
2311,161.45542074786866,288.1151995462932,V1
2312,266.42543060812824,288.1151995462932,RL
2313,289.5909912998204,288.1151995462932,RL
2314,183.9294259484064,288.1151995462932,V1
2315,372.79964590095807,288.1151995462932,RL
2316,372.79964590095807,288.1151995462932,RL
2317,280.8565583001498,249.6049100985523,RL
2318,235.65776538003092,249.6049100985523,RL
2319,233.02216113218648,249.6049100985523,V1
2320,243.0927340570462,249.6049100985523,RL
2321,231.2379626783727,249.6049100985523,RL
2322,247.17228073901748,249.6049100985523,RL
2323,247.17228073901748,249.6049100985523,AL
2324,222.80398929472366,249.6049100985523,AL
2325,144.7592334831523,249.6049100985523,V1
2326,144.7592334831523,249.6049100985523,V1
2327,219.95838717085036,249.6049100985523,RL
2328,219.95838717085036,249.6049100985523,RL
2329,219.95838717085036,249.6049100985523,RL
2330,260.6838235928488,249.6049100985523,AL
2331,214.43394478389604,249.6049100985523,V1
2332,214.43394478389604,249.6049100985523,V1
2333,214.43394478389604,249.6049100985523,V1
2334,214.43394478389604,249.6049100985523,V1
2335,244.800950673756,249.6049100985523,RL
2336,284.0795832688275,249.6049100985523,AL
2337,284.0795832688275,249.6049100985523,AL
2338,284.0795832688275,249.6049100985523,RL
2339,474.5490327707867,249.6049100985523,RL
2340,244.20694089265373,249.6049100985523,V1
2341,134.12580412708996,249.6049100985523,V1
2342,240.74328246122198,249.6049100985523,AL
2343,240.74328246122198,249.6049100985523,AL
2344,210.1009620974613,249.6049100985523,RL
2345,368.00123632287483,371.1641746764665,RL
2346,166.33408834824112,371.1641746764665,RL
2347,396.81641027348286,371.1641746764665,RL
2348,188.78832794820292,371.1641746764665,AL
2349,178.44848214548296,371.1641746764665,V1
2350,315.13374808020757,371.1641746764665,RL
2351,225.30445024041163,371.1641746764665,AL
2352,324.39499584221903,371.1641746764665,RL
2353,221.244383210094,371.1641746764665,RL
2354,221.244383210094,371.1641746764665,RL
2355,221.244383210094,371.1641746764665,RL
2356,146.85536261129187,371.1641746764665,AL
2357,299.387578600465,371.1641746764665,V1
2358,328.98615487355096,371.1641746764665,RL
2359,477.9111313490314,371.1641746764665,RL
2360,350.8395341168347,371.1641746764665,V1
2361,350.8395341168347,371.1641746764665,RL
2362,244.02896580165654,371.1641746764665,V1
2363,281.4451646328354,371.1641746764665,RL
2364,281.4451646328354,371.1641746764665,RL
2365,307.157312325819,371.1641746764665,V1
2366,307.157312325819,371.1641746764665,V1
2367,209.1943834944097,371.1641746764665,V1
2368,281.3091847570646,371.1641746764665,V1
2369,303.83102254869584,371.1641746764665,AL
2370,197.56799102775386,371.1641746764665,RL
2371,197.56799102775386,371.1641746764665,AL
2372,379.59095213350884,371.1641746764665,AL
2373,266.5293314572218,371.1641746764665,RL
2374,193.56835965076036,371.1641746764665,V1
2375,307.2739897027744,371.1641746764665,V1
2376,388.49529644266966,371.1641746764665,RL
2377,388.49529644266966,371.1641746764665,AL
2378,393.2936784266738,371.1641746764665,RL
2379,335.0355330752127,371.1641746764665,AL
2380,335.0355330752127,371.1641746764665,RL
2381,351.5558841316405,371.1641746764665,AL
2382,351.5558841316405,371.1641746764665,RL
2383,375.3730262312394,371.1641746764665,RL
2384,384.34173386741566,371.1641746764665,AL
2385,329.8516644648973,371.1641746764665,RL
2386,177.6842417177066,371.1641746764665,V1
2387,330.6884465914624,371.1641746764665,RL
2388,247.11442052957142,371.1641746764665,V1
2389,363.8330776742341,371.1641746764665,RL
2390,284.17310904156204,371.1641746764665,RL
2391,144.7592334831523,371.1641746764665,V1
2392,144.7592334831523,371.1641746764665,V1
2393,267.02984569338787,371.1641746764665,RL
2394,267.02984569338787,371.1641746764665,V1
2395,125.9061074383746,371.1641746764665,RL
2396,187.5970411865706,263.76398893586946,V1
2397,203.597890104506,263.76398893586946,RL
2398,264.32742147886734,263.76398893586946,AL
2399,221.59929523202015,263.76398893586946,V1
2400,221.59929523202015,263.76398893586946,V1
2401,255.62943332096637,263.76398893586946,RL
2402,289.7429836215947,263.76398893586946,RL
2403,285.7097666886564,263.76398893586946,RL
2404,231.53446228592918,263.76398893586946,V1
2405,307.2432071910089,263.76398893586946,V1
2406,263.24781023845014,263.76398893586946,AL
2407,197.56799102775386,263.76398893586946,RL
2408,197.56799102775386,263.76398893586946,AL
2409,253.80728718332253,263.76398893586946,RL
2410,249.72011117403832,263.76398893586946,RL
2411,249.72011117403832,263.76398893586946,RL
2412,215.8140729354679,263.76398893586946,RL
2413,265.53506656427805,263.76398893586946,V1
2414,278.58253949696905,263.76398893586946,AL
2415,278.58253949696905,263.76398893586946,AL
2416,290.8102251942652,263.76398893586946,RL
2417,290.8102251942652,263.76398893586946,RL
2418,378.7536501367937,263.76398893586946,V1
2419,204.53909453054618,263.76398893586946,V1
2420,203.08211616022635,263.76398893586946,RL
2421,206.68571394915,263.76398893586946,RL
2422,232.031971364718,263.76398893586946,V1
2423,248.52486545742892,263.76398893586946,RL
2424,129.46571542068403,263.76398893586946,RL
2425,249.6049100985523,263.76398893586946,V1
2426,279.2544678846859,263.76398893586946,RL
2427,313.91682706084646,263.76398893586946,RL
2428,271.69161070748555,259.0815305374431,AL
2429,263.3819705686961,259.0815305374431,V1
2430,263.3819705686961,259.0815305374431,V1
2431,378.7536501367937,259.0815305374431,V1
2432,272.3207937758052,259.0815305374431,RL
2433,272.3207937758052,259.0815305374431,RL
2434,206.68571394915,259.0815305374431,RL
2435,171.17171821819414,259.0815305374431,RL
2436,294.0393193530619,259.0815305374431,AL
2437,249.72011117403832,259.0815305374431,RL
2438,210.7673119908984,259.0815305374431,RL
2439,197.56799102775386,259.0815305374431,RL
2440,197.56799102775386,259.0815305374431,AL
2441,152.37327270636632,259.0815305374431,AL
2442,164.5559590845466,259.0815305374431,V1
2443,164.5559590845466,259.0815305374431,V1
2444,204.829522841008,259.0815305374431,RL
2445,200.14064779445582,259.0815305374431,RL
2446,244.55482887337294,259.0815305374431,V1
2447,244.55482887337294,259.0815305374431,V1
2448,197.25296609288787,259.0815305374431,RL
2449,297.55459533818936,259.0815305374431,RL
2450,181.03388310527308,259.0815305374431,RL
2451,586.695057264915,280.8239286487806,AL
2452,203.17931125180883,280.8239286487806,RL
2453,131.09445592730498,280.8239286487806,RL
2454,131.09445592730498,280.8239286487806,V1
2455,294.42044174451235,280.8239286487806,RL
2456,171.73633584630053,280.8239286487806,RL
2457,171.73633584630053,280.8239286487806,RL
2458,425.7270764673906,280.8239286487806,V1
2459,214.63949195562043,280.8239286487806,RL
2460,234.79716854126187,280.8239286487806,LM
2461,264.2293590591285,280.8239286487806,AL
2462,248.52486545742892,280.8239286487806,RL
2463,248.52486545742892,280.8239286487806,RL
2464,271.6132008782877,280.8239286487806,RL
2465,210.1009620974613,280.8239286487806,RL
2466,191.460636446148,280.8239286487806,RL
2467,280.8565583001498,280.8239286487806,RL
2468,99.65945414665289,280.8239286487806,RL
2469,99.65945414665289,280.8239286487806,RL
2470,244.45222611942265,280.8239286487806,RL
2471,244.45222611942265,280.8239286487806,RL
2472,188.76699799648236,280.8239286487806,AL
2473,150.54760101445166,280.8239286487806,RL
2474,150.54760101445166,280.8239286487806,RL
2475,224.0568952145568,280.8239286487806,V1
2476,224.0568952145568,280.8239286487806,V1
2477,224.0568952145568,280.8239286487806,V1
2478,224.0568952145568,280.8239286487806,V1
2479,208.23150481910568,280.8239286487806,AL
2480,509.1528659957989,280.8239286487806,RL
2481,509.1528659957989,280.8239286487806,RL
2482,509.1528659957989,280.8239286487806,RL
2483,509.1528659957989,280.8239286487806,RL
2484,221.244383210094,290.5198239511385,RL
2485,292.7804328195288,290.5198239511385,RL
2486,400.9896546135884,290.5198239511385,RL
2487,253.20327737794648,290.5198239511385,RL
2488,327.83191982002586,290.5198239511385,V1
2489,145.79913215562848,290.5198239511385,AL
2490,194.70831428087544,290.5198239511385,V1
2491,188.76699799648236,290.5198239511385,AL
2492,322.25704443774043,290.5198239511385,AL
2493,210.1009620974613,290.5198239511385,RL
2494,269.97336541893526,290.5198239511385,V1
2495,337.15848417990884,290.5198239511385,RL
2496,378.67090524704565,290.5198239511385,AL
2497,271.72013605906903,290.5198239511385,RL
2498,221.59929523202015,260.6838235928488,V1
2499,221.59929523202015,260.6838235928488,V1
2500,212.00432110848226,260.6838235928488,AL
2501,212.00432110848226,260.6838235928488,AL
2502,212.00432110848226,260.6838235928488,AL
2503,209.8518319792378,260.6838235928488,RL
2504,273.06497580641314,260.6838235928488,AL
2505,344.2385439954614,260.6838235928488,AL
2506,468.0411339679539,260.6838235928488,RL
2507,197.25296609288787,260.6838235928488,RL
2508,263.24781023845014,260.6838235928488,AL
2509,249.72011117403832,260.6838235928488,RL
2510,235.65776538003092,260.6838235928488,RL
2511,215.8140729354679,260.6838235928488,RL
2512,342.9183862884774,260.6838235928488,RL
2513,342.9183862884774,260.6838235928488,RL
2514,162.48066657856882,260.6838235928488,V1
2515,162.48066657856882,260.6838235928488,V1
2516,188.76699799648236,260.6838235928488,AL
2517,180.8274404845696,260.6838235928488,RL
2518,202.95188824436667,260.6838235928488,RL
2519,186.09098995189106,260.6838235928488,RL
2520,208.23150481910568,260.6838235928488,AL
2521,208.23150481910568,260.6838235928488,AL
2522,247.17228073901748,260.6838235928488,RL
2523,247.17228073901748,260.6838235928488,AL
2524,189.5500528609538,260.6838235928488,RL
2525,396.98062797168325,260.6838235928488,RL
2526,259.0815305374431,279.2544678846859,V1
2527,215.8180610647556,279.2544678846859,RL
2528,215.8180610647556,279.2544678846859,RL
2529,290.8102251942652,279.2544678846859,RL
2530,290.8102251942652,279.2544678846859,RL
2531,252.377911648272,279.2544678846859,AL
2532,246.64806690765795,279.2544678846859,RL
2533,205.1195193309951,279.2544678846859,RL
2534,170.13985151919508,279.2544678846859,AL
2535,208.48881383584643,279.2544678846859,V1
2536,192.40672339696735,279.2544678846859,RL
2537,378.7536501367937,279.2544678846859,V1
2538,313.91682706084646,279.2544678846859,RL
2539,210.1009620974613,279.2544678846859,RL
2540,162.60832379124528,279.2544678846859,V1
2541,394.2806603968235,279.2544678846859,AL
2542,394.2806603968235,279.2544678846859,RL
2543,326.3039322940319,279.2544678846859,RL
2544,231.5166011200903,279.2544678846859,RL
2545,229.4511054717005,279.2544678846859,RL
2546,204.0928263731361,382.4853682401546,RL
2547,166.33408834824112,382.4853682401546,RL
2548,411.12701885755763,382.4853682401546,AL
2549,168.820850776497,382.4853682401546,RL
2550,168.820850776497,382.4853682401546,AL
2551,168.820850776497,382.4853682401546,RL
2552,168.820850776497,382.4853682401546,RL
2553,168.820850776497,382.4853682401546,AL
2554,168.820850776497,382.4853682401546,RL
2555,168.820850776497,382.4853682401546,RL
2556,168.820850776497,382.4853682401546,AL
2557,168.820850776497,382.4853682401546,RL
2558,168.820850776497,382.4853682401546,RL
2559,168.820850776497,382.4853682401546,AL
2560,168.820850776497,382.4853682401546,RL
2561,168.820850776497,382.4853682401546,RL
2562,168.820850776497,382.4853682401546,AL
2563,168.820850776497,382.4853682401546,RL
2564,294.8887602567592,382.4853682401546,RL
2565,365.20265886404746,382.4853682401546,V1
2566,410.2113075583885,382.4853682401546,LM
2567,390.6278141709334,382.4853682401546,RL
2568,357.2603529693691,382.4853682401546,RL
2569,336.6766400891173,382.4853682401546,RL
2570,336.6766400891173,382.4853682401546,AL
2571,346.46155158454025,382.4853682401546,RL
2572,342.18614052491,382.4853682401546,V1
2573,487.52332796404085,382.4853682401546,RL
2574,328.5547146037799,382.4853682401546,RL
2575,328.5547146037799,382.4853682401546,RL
2576,339.2326213018327,382.4853682401546,RL
2577,339.2326213018327,382.4853682401546,RL
2578,339.2326213018327,382.4853682401546,RL
2579,339.2326213018327,382.4853682401546,RL
2580,286.47981479124536,382.4853682401546,V1
2581,286.47981479124536,382.4853682401546,V1
2582,253.20327737794648,382.4853682401546,RL
2583,253.20327737794648,382.4853682401546,RL
2584,304.8837560976549,382.4853682401546,AL
2585,194.72484607028503,382.4853682401546,RL
2586,187.3054840326459,382.4853682401546,AL
2587,249.6049100985523,382.4853682401546,V1
2588,390.98306996365875,382.4853682401546,RL
2589,233.85741124238058,382.4853682401546,RL
2590,370.8169826652478,382.4853682401546,RL
2591,211.3620453355802,382.4853682401546,RL
2592,354.8272026861966,382.4853682401546,RL
2593,221.244383210094,382.4853682401546,RL
2594,221.244383210094,382.4853682401546,RL
2595,185.26420784959973,382.4853682401546,RL
2596,469.64990043987467,382.4853682401546,RL
2597,469.64990043987467,382.4853682401546,RL
2598,182.64791031452157,382.4853682401546,RL
2599,346.91206727956916,382.4853682401546,V1
2600,220.8647344863936,235.65776538003092,RL
2601,134.16600581063895,235.65776538003092,RL
2602,134.16600581063895,235.65776538003092,RL
2603,218.61499297043338,235.65776538003092,V1
2604,218.61499297043338,235.65776538003092,V1
2605,218.61499297043338,235.65776538003092,RL
2606,188.76699799648236,235.65776538003092,AL
2607,188.76699799648236,235.65776538003092,AL
2608,259.92316812145225,235.65776538003092,RL
2609,211.38354769944428,235.65776538003092,RL
2610,226.9589104207174,235.65776538003092,RL
2611,205.99049124612316,235.65776538003092,V1
2612,231.85289765805595,235.65776538003092,RL
2613,231.85289765805595,235.65776538003092,RL
2614,231.85289765805595,235.65776538003092,V1
2615,231.85289765805595,235.65776538003092,V1
2616,151.57423615043348,235.65776538003092,AL
2617,150.54760101445166,235.65776538003092,RL
2618,150.54760101445166,235.65776538003092,RL
2619,425.2443661019303,235.65776538003092,V1
2620,240.74328246122198,235.65776538003092,AL
2621,180.8274404845696,235.65776538003092,RL
2622,249.72011117403832,235.65776538003092,RL
2623,155.84499702628068,235.65776538003092,V1
2624,155.84499702628068,235.65776538003092,V1
2625,155.84499702628068,235.65776538003092,V1
2626,344.8169763114979,235.65776538003092,V1
2627,478.7993575636608,235.65776538003092,RL
2628,181.35385049377098,235.65776538003092,RL
2629,289.5909912998204,235.65776538003092,RL
2630,192.6555644058055,235.65776538003092,V1
2631,192.6555644058055,235.65776538003092,V1
2632,244.83597861616494,235.65776538003092,RL
2633,174.54685167914403,235.65776538003092,V1
2634,168.820850776497,235.65776538003092,RL
2635,168.820850776497,235.65776538003092,AL
2636,168.820850776497,235.65776538003092,RL
2637,168.820850776497,235.65776538003092,RL
2638,168.820850776497,235.65776538003092,AL
2639,168.820850776497,235.65776538003092,RL
2640,248.20345304874755,235.65776538003092,V1
2641,425.5303723556542,235.65776538003092,AL
2642,308.14125996428083,292.8212991912922,V1
2643,234.79716854126187,292.8212991912922,LM
2644,231.10397581375815,292.8212991912922,RL
2645,199.78842686016188,292.8212991912922,AL
2646,199.78842686016188,292.8212991912922,AL
2647,211.3620453355802,292.8212991912922,RL
2648,195.09868553894125,292.8212991912922,V1
2649,204.53909453054618,292.8212991912922,V1
2650,280.9969925674322,292.8212991912922,V1
2651,208.70508248844854,292.8212991912922,AL
2652,292.2220286728623,292.8212991912922,V1
2653,249.74967679266555,292.8212991912922,AL
2654,196.2969655872384,292.8212991912922,RL
2655,372.79964590095807,292.8212991912922,RL
2656,254.83389367173794,292.8212991912922,V1
2657,249.72011117403832,292.8212991912922,RL
2658,279.2544678846859,292.8212991912922,RL
2659,370.6101061170941,292.8212991912922,AL
2660,228.09016786239687,292.8212991912922,AL
2661,150.54760101445166,292.8212991912922,RL
2662,314.146766110058,292.8212991912922,RL
2663,131.09445592730498,292.8212991912922,RL
2664,131.09445592730498,292.8212991912922,V1
2665,232.51488384337614,292.8212991912922,AL
2666,232.51488384337614,292.8212991912922,V1
2667,232.51488384337614,292.8212991912922,RL
2668,221.29715983505076,419.4672367611954,V1
2669,364.33217553778326,419.4672367611954,V1
2670,150.54760101445166,419.4672367611954,RL
2671,382.52658154318067,419.4672367611954,RL
2672,221.66784616780194,419.4672367611954,V1
2673,119.3180052746663,419.4672367611954,V1
2674,372.94984679803014,419.4672367611954,AL
2675,372.94984679803014,419.4672367611954,AL
