,Inputh Depth,Output Depth,Area Membership
666,427.3682121288618,460.04735744462016,V1
667,110.87654632828117,460.04735744462016,V1
668,253.2737682437022,460.04735744462016,V1
669,299.11977939035484,460.04735744462016,RL
670,299.11977939035484,460.04735744462016,V1
671,356.9690271029529,460.04735744462016,AL
672,147.63055633419805,460.04735744462016,V1
673,487.3167994006375,460.04735744462016,AL
674,468.0411339679539,460.04735744462016,RL
675,336.5378561156796,460.04735744462016,AL
676,422.8021680118526,460.04735744462016,RL
677,192.69778985505266,460.04735744462016,RL
678,304.4290793344507,460.04735744462016,AL
679,304.4290793344507,460.04735744462016,AL
680,459.5304275895426,460.04735744462016,AL
681,175.97284542450058,460.04735744462016,V1
682,445.9365440723589,460.04735744462016,V1
683,304.5208996251829,460.04735744462016,V1
684,304.5208996251829,460.04735744462016,V1
685,353.62435681658457,460.04735744462016,RL
686,353.62435681658457,460.04735744462016,RL
687,390.82876582028854,460.04735744462016,AL
688,138.92993965123682,460.04735744462016,V1
689,138.92993965123682,460.04735744462016,V1
690,395.41706345882017,460.04735744462016,AL
691,310.13317312009417,460.04735744462016,AL
692,310.13317312009417,460.04735744462016,AL
693,310.13317312009417,460.04735744462016,AL
694,310.13317312009417,460.04735744462016,AL
695,427.109168982552,460.04735744462016,RL
696,138.77037371705117,460.04735744462016,V1
697,138.77037371705117,460.04735744462016,V1
698,247.6285468137258,460.04735744462016,RL
699,149.35068004363794,460.04735744462016,RL
700,80.38182593061129,460.04735744462016,RL
701,193.8987573037749,460.04735744462016,AL
702,180.07325948317563,460.04735744462016,V1
703,228.95562068535384,460.04735744462016,RL
704,228.95562068535384,460.04735744462016,RL
705,228.95562068535384,460.04735744462016,RL
706,228.95562068535384,460.04735744462016,RL
707,387.51649337103737,460.04735744462016,RL
708,398.9393905524896,460.04735744462016,RL
709,450.07773697986613,460.04735744462016,RL
710,181.37353225862242,460.04735744462016,RL
711,331.17482890949,460.04735744462016,V1
712,331.17482890949,460.04735744462016,V1
713,381.99144411774546,460.04735744462016,RL
714,223.74250474010717,460.04735744462016,V1
715,394.5052538194953,460.04735744462016,RL
716,374.21847342076217,460.04735744462016,V1
717,263.6167661288394,460.04735744462016,RL
718,465.846016743298,460.04735744462016,V1
719,233.73472513090232,460.04735744462016,V1
720,356.73749821549313,460.04735744462016,V1
721,356.73749821549313,460.04735744462016,V1
722,234.2661057145581,460.04735744462016,RL
723,208.23150481910568,460.04735744462016,AL
724,208.23150481910568,460.04735744462016,AL
725,399.45374865089633,460.04735744462016,RL
726,399.45374865089633,460.04735744462016,AL
727,400.99821014442256,460.04735744462016,RL
728,400.99821014442256,460.04735744462016,RL
729,170.02759935944079,460.04735744462016,AL
730,170.02759935944079,460.04735744462016,RL
731,422.7771973888507,460.04735744462016,AL
732,332.451922486637,460.04735744462016,RL
733,332.451922486637,460.04735744462016,V1
734,168.820850776497,460.04735744462016,RL
735,168.820850776497,460.04735744462016,AL
736,168.820850776497,460.04735744462016,RL
737,155.60519961039682,460.04735744462016,V1
738,155.60519961039682,460.04735744462016,V1
739,366.6922340242188,460.04735744462016,RL
740,366.6922340242188,460.04735744462016,RL
741,208.53283229002724,460.04735744462016,V1
742,471.5877102280212,460.04735744462016,RL
743,131.6961825586517,460.04735744462016,V1
744,131.6961825586517,460.04735744462016,V1
745,240.9183956326751,460.04735744462016,RL
746,481.08938828610144,460.04735744462016,AL
747,393.2936784266738,460.04735744462016,RL
748,406.8786891828152,460.04735744462016,RL
749,402.40122838490885,460.04735744462016,AL
750,401.474823198941,504.7615032297682,AL
751,244.20694089265373,504.7615032297682,V1
752,234.26729132641043,504.7615032297682,RL
753,234.26729132641043,504.7615032297682,RL
754,255.53128548527155,504.7615032297682,V1
755,429.72815444479926,504.7615032297682,RL
756,219.59347828511363,504.7615032297682,AL
757,230.90932622226205,504.7615032297682,V1
758,361.58469523575747,504.7615032297682,V1
759,320.37570924096514,504.7615032297682,RL
760,427.5749438589507,504.7615032297682,RL
761,242.97681099821227,504.7615032297682,RL
762,218.02922043646925,504.7615032297682,V1
763,364.78760398538964,504.7615032297682,RL
764,364.78760398538964,504.7615032297682,RL
765,402.6391442194398,504.7615032297682,AL
766,439.07116359790444,504.7615032297682,RL
767,439.07116359790444,504.7615032297682,RL
768,324.88944141500974,504.7615032297682,V1
769,163.13109260242146,504.7615032297682,RL
770,163.13109260242146,504.7615032297682,RL
771,303.84399960952396,504.7615032297682,RL
772,219.90841780402377,504.7615032297682,V1
773,429.0131348599105,504.7615032297682,V1
774,375.3730267579833,504.7615032297682,RL
775,419.93650907104234,504.7615032297682,AL
776,388.585266433335,504.7615032297682,RL
777,388.585266433335,504.7615032297682,RL
778,227.08234874334158,504.7615032297682,V1
779,227.08234874334158,504.7615032297682,V1
780,239.72569618563313,504.7615032297682,V1
781,247.90923766870827,504.7615032297682,RL
782,356.92356573556395,504.7615032297682,V1
783,300.0625434268451,504.7615032297682,RL
784,231.53446228592918,504.7615032297682,V1
785,236.25125634447096,504.7615032297682,V1
786,236.25125634447096,504.7615032297682,V1
787,236.25125634447096,504.7615032297682,V1
788,236.25125634447096,504.7615032297682,V1
789,191.02833042845216,488.48022444541317,V1
790,255.5625852334677,488.48022444541317,V1
791,314.6115877156006,488.48022444541317,RL
792,553.085576455778,488.48022444541317,RL
793,287.01489544829116,488.48022444541317,AL
794,226.18897796188256,488.48022444541317,RL
795,146.9492342618013,488.48022444541317,V1
796,249.135638842193,488.48022444541317,AL
797,249.135638842193,488.48022444541317,RL
798,445.9365440723589,488.48022444541317,V1
799,228.60192555656593,488.48022444541317,RL
800,176.7766801427444,488.48022444541317,AL
801,341.53961721438924,488.48022444541317,RL
802,379.76239493262625,488.48022444541317,RL
803,132.40305083910206,212.72908130931359,V1
804,132.40305083910206,212.72908130931359,V1
805,132.40305083910206,212.72908130931359,V1
806,271.69161070748555,212.72908130931359,AL
807,110.7224432446211,212.72908130931359,RL
808,403.3095416442733,212.72908130931359,V1
809,221.23351691115164,212.72908130931359,RL
810,177.32907239442488,212.72908130931359,AL
811,103.28730162871832,212.72908130931359,AL
812,228.8461996906015,212.72908130931359,RL
813,244.20694089265373,212.72908130931359,V1
814,179.16399400644278,212.72908130931359,RL
815,179.16399400644278,212.72908130931359,AL
816,313.64347800402317,212.72908130931359,RL
817,247.6285468137258,212.72908130931359,RL
818,228.68348536120558,212.72908130931359,RL
819,302.46291871383977,212.72908130931359,V1
820,302.46291871383977,212.72908130931359,V1
821,177.9335739491281,212.72908130931359,RL
822,177.9335739491281,212.72908130931359,RL
823,208.6039862637659,212.72908130931359,AL
824,208.6039862637659,212.72908130931359,AL
825,158.39025359765503,212.72908130931359,RL
826,203.597890104506,212.72908130931359,RL
827,109.87378319963645,212.72908130931359,V1
828,162.35179510647322,212.72908130931359,RL
829,273.0083293296422,212.72908130931359,RL
830,160.12453892628773,212.72908130931359,V1
831,221.244383210094,212.72908130931359,RL
832,221.94951946795086,212.72908130931359,AL
833,201.83189974779373,212.72908130931359,RL
834,162.60832379124528,212.72908130931359,V1
835,279.4724133717236,185.29941031112762,RL
836,279.4724133717236,185.29941031112762,V1
837,167.6493619502142,185.29941031112762,AL
838,169.21396778360878,185.29941031112762,V1
839,165.25025769102777,185.29941031112762,AL
840,183.33908706638363,185.29941031112762,RL
841,312.9301909684718,185.29941031112762,RL
842,203.68699329375877,185.29941031112762,RL
843,211.1785219781014,185.29941031112762,V1
844,211.1785219781014,185.29941031112762,V1
845,211.1785219781014,185.29941031112762,V1
846,125.92032477246894,185.29941031112762,RL
847,344.36348516014607,185.29941031112762,RL
848,254.376500860542,185.29941031112762,RL
849,247.6285468137258,185.29941031112762,RL
850,161.6815435531921,185.29941031112762,RL
851,158.39025359765503,185.29941031112762,RL
852,132.4605932915961,185.29941031112762,V1
853,244.04052807009947,185.29941031112762,V1
854,155.56008464752668,185.29941031112762,AL
855,200.14064779445582,185.29941031112762,RL
856,478.7993575636608,185.29941031112762,RL
857,478.7993575636608,185.29941031112762,RL
858,202.96766676914245,185.29941031112762,RL
859,175.0077424505321,513.546224406705,RL
860,175.0077424505321,513.546224406705,RL
861,401.45982289915844,513.546224406705,V1
862,315.22490420946906,513.546224406705,V1
863,446.46113295580386,513.546224406705,V1
864,485.8215566430232,513.546224406705,AL
865,400.1116029423518,513.546224406705,V1
866,428.92611273148907,513.546224406705,RL
867,381.0933913444737,513.546224406705,V1
868,344.8095490973829,513.546224406705,RL
869,344.8095490973829,513.546224406705,AL
870,297.0479254424604,513.546224406705,V1
871,385.2246139287614,513.546224406705,V1
872,489.33009874981684,513.546224406705,AL
873,291.5592923833714,513.546224406705,RL
874,486.6151892237955,513.546224406705,RL
875,486.6151892237955,513.546224406705,V1
876,370.7695267064712,513.546224406705,V1
877,205.0185387500666,513.546224406705,V1
878,205.0185387500666,513.546224406705,V1
879,381.1252698381845,513.546224406705,AL
880,427.5749438589507,513.546224406705,RL
881,150.54760101445166,513.546224406705,RL
882,563.0180587429812,513.546224406705,V1
883,184.67817538056065,513.546224406705,V1
884,445.9365440723589,513.546224406705,V1
885,274.0307736963945,513.546224406705,AL
886,455.1641213892137,513.546224406705,V1
887,423.7790645417724,513.546224406705,RL
888,466.0247716395203,513.546224406705,RL
889,382.41406944835137,513.546224406705,V1
890,203.48722672951203,201.8298478612728,AL
891,142.73963154936985,201.8298478612728,RL
892,211.1785219781014,201.8298478612728,V1
893,211.1785219781014,201.8298478612728,V1
894,427.0807879222894,201.8298478612728,V1
895,167.6493619502142,201.8298478612728,AL
896,167.6493619502142,201.8298478612728,AL
897,167.6493619502142,201.8298478612728,AL
898,167.6493619502142,201.8298478612728,AL
899,194.41999673229952,201.8298478612728,V1
900,143.06633281620157,201.8298478612728,V1
901,240.13956123848754,201.8298478612728,RL
902,228.68348536120558,201.8298478612728,RL
903,344.36348516014607,201.8298478612728,RL
904,108.3980206204197,201.8298478612728,V1
905,331.3156642427048,201.8298478612728,V1
906,221.244383210094,201.8298478612728,RL
907,107.06555106756615,201.8298478612728,V1
908,107.06555106756615,201.8298478612728,RL
909,107.06555106756615,201.8298478612728,V1
910,125.92032477246894,201.8298478612728,RL
911,370.7695267064712,201.8298478612728,V1
912,370.7695267064712,201.8298478612728,V1
913,178.7419453143762,201.8298478612728,RL
914,417.55315626929684,201.8298478612728,RL
915,417.55315626929684,201.8298478612728,AL
916,114.35159092880535,201.8298478612728,V1
917,114.35159092880535,201.8298478612728,V1
918,215.57055101257836,201.8298478612728,V1
919,155.0688187512322,201.8298478612728,RL
920,254.376500860542,201.8298478612728,RL
921,175.05609385828774,201.8298478612728,RL
922,162.58208161369123,201.8298478612728,V1
923,260.9503528286385,201.8298478612728,RL
924,133.74725401905442,201.8298478612728,V1
925,313.64347800402317,201.8298478612728,RL
926,353.10265744676275,163.46608841152448,V1
927,244.04052807009947,163.46608841152448,V1
928,244.04052807009947,163.46608841152448,V1
929,178.7419453143762,163.46608841152448,RL
930,178.7419453143762,163.46608841152448,RL
931,194.41999673229952,163.46608841152448,V1
932,154.93095940108407,163.46608841152448,V1
933,262.0945300360127,163.46608841152448,V1
934,136.97392071250098,163.46608841152448,V1
935,228.68348536120558,163.46608841152448,RL
936,368.00123632287483,163.46608841152448,RL
937,185.97532735487604,490.8782014413684,RL
938,409.4204504277169,490.8782014413684,RL
939,409.4204504277169,490.8782014413684,RL
940,379.66173210864986,490.8782014413684,AL
941,405.6224030535195,490.8782014413684,AL
942,418.6134613236916,490.8782014413684,RL
943,187.893742907325,490.8782014413684,V1
944,382.4853682401546,490.8782014413684,AL
945,387.51649337103737,490.8782014413684,RL
946,234.2661057145581,490.8782014413684,RL
947,269.06774061348375,490.8782014413684,AL
948,477.9111313490314,490.8782014413684,RL
949,458.91396059348835,490.8782014413684,AL
950,232.73936372926931,490.8782014413684,V1
951,488.3858037504435,490.8782014413684,RL
952,342.9183862884774,490.8782014413684,RL
953,342.9183862884774,490.8782014413684,RL
954,266.8939804078835,490.8782014413684,AL
955,507.8419576821743,490.8782014413684,AL
956,473.2968519947646,490.8782014413684,RL
957,329.1671064743588,490.8782014413684,AL
958,445.242795037082,490.8782014413684,RL
959,420.5333515973783,490.8782014413684,AL
960,313.91682706084646,490.8782014413684,RL
961,175.8667197499986,490.8782014413684,RL
962,206.5119301541262,490.8782014413684,RL
963,309.9856601501909,490.8782014413684,RL
964,211.1785219781014,173.1540647504399,V1
965,167.6493619502142,173.1540647504399,AL
966,412.9547450697128,173.1540647504399,V1
967,212.12007122842869,173.1540647504399,RL
968,238.36842894866498,173.1540647504399,V1
969,233.9460523833604,173.1540647504399,RL
970,254.376500860542,173.1540647504399,RL
971,228.68348536120558,173.1540647504399,RL
972,134.54906549834385,173.1540647504399,V1
973,199.983685424971,173.1540647504399,V1
974,199.983685424971,173.1540647504399,RL
975,199.983685424971,173.1540647504399,RL
976,199.983685424971,173.1540647504399,V1
977,244.04052807009947,173.1540647504399,V1
978,244.20694089265373,173.1540647504399,V1
979,298.0762655337008,173.1540647504399,AL
980,221.29715983505076,173.1540647504399,V1
981,134.3332588940146,173.1540647504399,V1
982,316.189198730646,173.1540647504399,RL
983,233.9460523833604,523.3620027763618,RL
984,209.47122998468117,523.3620027763618,AL
985,209.47122998468117,523.3620027763618,RL
986,209.47122998468117,523.3620027763618,V1
987,95.60959030729462,523.3620027763618,RL
988,492.824594354428,523.3620027763618,RL
989,228.33302720404714,523.3620027763618,RL
990,327.7362859191248,523.3620027763618,V1
991,531.5780603740274,523.3620027763618,AL
992,204.0928263731361,523.3620027763618,RL
993,474.5490327707867,523.3620027763618,RL
994,263.9890449335579,523.3620027763618,V1
995,263.9890449335579,523.3620027763618,V1
996,346.6936592175146,523.3620027763618,RL
997,506.4674074981382,523.3620027763618,V1
998,381.9051444994158,523.3620027763618,RL
999,509.53705294673523,523.3620027763618,AL
1000,372.27843933395104,523.3620027763618,RL
1001,276.7228520088664,513.6807603157802,RL
1002,132.4605932915961,513.6807603157802,V1
1003,171.73633584630053,513.6807603157802,RL
1004,158.54163852634798,513.6807603157802,RL
1005,346.6936592175146,513.6807603157802,RL
1006,346.6936592175146,513.6807603157802,RL
1007,481.2304846078789,513.6807603157802,RL
1008,244.04052807009947,513.6807603157802,V1
1009,106.9949450848003,513.6807603157802,V1
1010,260.75963249106525,513.6807603157802,V1
1011,280.72945065867754,513.6807603157802,RL
1012,280.72945065867754,513.6807603157802,RL
1013,402.6391442194398,513.6807603157802,AL
1014,402.6391442194398,513.6807603157802,AL
1015,112.32326263227687,513.6807603157802,V1
1016,112.32326263227687,513.6807603157802,V1
1017,289.22718102974846,513.6807603157802,RL
1018,551.5691204436849,513.6807603157802,AL
1019,192.61709685182544,513.6807603157802,RL
1020,192.61709685182544,513.6807603157802,RL
1021,184.67817538056065,513.6807603157802,V1
1022,255.5625852334677,513.6807603157802,V1
1023,167.74444733339857,513.6807603157802,RL
1024,395.41706345882017,513.6807603157802,AL
1025,150.1131852883576,513.6807603157802,V1
1026,145.87609749138664,513.6807603157802,RL
