,Inputh Depth,Output Depth,Area Membership
27010,168.820850776497,370.21606501343655,RL
27011,168.820850776497,370.21606501343655,AL
27012,168.820850776497,370.21606501343655,RL
27013,327.4755081165023,370.21606501343655,RL
27014,327.4755081165023,370.21606501343655,RL
27015,171.73633584630053,370.21606501343655,RL
27016,114.40656109788455,370.21606501343655,RL
27017,346.9096387607314,370.21606501343655,AL
27018,136.97392071250098,370.21606501343655,V1
27019,367.84545798501074,370.21606501343655,V1
27020,517.9233109632767,370.21606501343655,AL
27021,517.9233109632767,370.21606501343655,AL
27022,134.47423957203802,370.21606501343655,V1
27023,134.47423957203802,370.21606501343655,V1
27024,404.3774754992373,370.21606501343655,RL
27025,381.0403282438507,370.21606501343655,RL
27026,156.60593950008723,370.21606501343655,RL
27027,231.53446228592918,370.21606501343655,V1
27028,338.948347597446,370.21606501343655,AL
27029,224.610933019387,370.21606501343655,RL
27030,395.0707674233246,370.21606501343655,V1
27031,364.78760398538964,370.21606501343655,RL
27032,397.38342724611675,370.21606501343655,AL
27033,317.63366103492285,370.21606501343655,RL
27034,132.91660101146107,370.21606501343655,V1
27035,144.7592334831523,370.21606501343655,V1
27036,144.7592334831523,370.21606501343655,V1
27037,294.8887602567592,370.21606501343655,RL
27038,370.7854808038539,370.21606501343655,V1
27039,135.16480945756246,370.21606501343655,V1
27040,403.71846687721535,370.21606501343655,AL
27041,179.16399400644278,370.21606501343655,RL
27042,179.16399400644278,370.21606501343655,AL
27043,179.16399400644278,370.21606501343655,RL
27044,179.16399400644278,370.21606501343655,AL
27045,262.7681925532984,370.21606501343655,V1
27046,339.0191848677203,370.21606501343655,V1
27047,339.0191848677203,370.21606501343655,V1
27048,205.49226071073028,370.21606501343655,V1
27049,205.49226071073028,370.21606501343655,V1
27050,207.9441676087209,370.21606501343655,RL
27051,207.9441676087209,370.21606501343655,RL
27052,207.9441676087209,370.21606501343655,AL
27053,219.5700110309162,370.21606501343655,RL
27054,311.1920039799951,370.21606501343655,AL
27055,124.44106528654783,370.21606501343655,V1
27056,124.44106528654783,370.21606501343655,V1
27057,427.3682121288618,370.21606501343655,V1
27058,344.41862879485655,370.21606501343655,AL
27059,506.4674074981382,370.21606501343655,V1
27060,381.9051444994158,370.21606501343655,RL
27061,374.7847100614272,370.21606501343655,V1
27062,374.7847100614272,370.21606501343655,V1
27063,374.7847100614272,370.21606501343655,V1
27064,221.94951946795086,370.21606501343655,AL
27065,481.08938828610144,399.2211794963928,AL
27066,339.2326213018327,399.2211794963928,RL
27067,339.2326213018327,399.2211794963928,RL
27068,339.2326213018327,399.2211794963928,RL
27069,339.2326213018327,399.2211794963928,RL
27070,353.42115064076665,399.2211794963928,RL
27071,232.98756606374,399.2211794963928,RL
27072,238.35365940964707,399.2211794963928,AL
27073,238.35365940964707,399.2211794963928,V1
27074,160.26572224425286,399.2211794963928,AL
27075,160.26572224425286,399.2211794963928,AL
27076,160.26572224425286,399.2211794963928,RL
27077,372.27843933395104,399.2211794963928,RL
27078,247.6285468137258,399.2211794963928,RL
27079,247.6285468137258,399.2211794963928,RL
27080,386.4493382678106,399.2211794963928,RL
27081,386.4493382678106,399.2211794963928,RL
27082,465.7765390772513,399.2211794963928,V1
27083,350.8395341168347,399.2211794963928,V1
27084,350.8395341168347,399.2211794963928,RL
27085,404.9282206175363,399.2211794963928,RL
27086,204.829522841008,399.2211794963928,RL
27087,152.45093137790596,399.2211794963928,V1
27088,233.79411841020715,399.2211794963928,V1
27089,232.73936372926931,399.2211794963928,V1
27090,232.73936372926931,399.2211794963928,V1
27091,171.73633584630053,399.2211794963928,RL
27092,353.1077733660257,399.2211794963928,RL
27093,353.1077733660257,399.2211794963928,RL
27094,356.9690271029529,399.2211794963928,AL
27095,370.7695267064712,399.2211794963928,V1
27096,372.58667204186236,399.2211794963928,RL
27097,341.53961721438924,399.2211794963928,RL
27098,249.6049100985523,399.2211794963928,V1
27099,260.75963249106525,399.2211794963928,V1
27100,185.68790262155986,399.2211794963928,RL
27101,445.9365440723589,399.2211794963928,V1
27102,102.84476377249655,399.2211794963928,V1
27103,102.84476377249655,399.2211794963928,V1
27104,439.07116359790444,399.2211794963928,RL
27105,305.49557027620676,399.2211794963928,V1
27106,395.68567322869734,399.2211794963928,V1
27107,403.54312189151005,399.2211794963928,RL
27108,395.41706345882017,399.2211794963928,AL
27109,473.2968519947646,399.2211794963928,RL
27110,405.11844973252613,399.2211794963928,RL
27111,341.12314807009005,399.2211794963928,AL
27112,175.0077424505321,399.2211794963928,RL
27113,175.0077424505321,399.2211794963928,RL
27114,324.70487621025563,399.2211794963928,RL
27115,263.9890449335579,399.2211794963928,V1
27116,381.53512022115996,399.2211794963928,RL
27117,381.53512022115996,399.2211794963928,AL
27118,247.11442052957142,399.2211794963928,V1
27119,395.71240662883486,399.2211794963928,V1
27120,287.5617962018795,399.2211794963928,AL
27121,336.6766400891173,399.2211794963928,RL
27122,336.6766400891173,399.2211794963928,AL
27123,146.38990549184527,399.2211794963928,RL
27124,332.451922486637,399.2211794963928,RL
27125,332.451922486637,399.2211794963928,V1
27126,155.60519961039682,399.2211794963928,V1
27127,155.60519961039682,399.2211794963928,V1
27128,366.6922340242188,399.2211794963928,RL
27129,366.6922340242188,399.2211794963928,RL
27130,307.55855146305873,399.2211794963928,RL
27131,223.72207076410956,350.2874601488502,RL
27132,223.72207076410956,350.2874601488502,RL
27133,154.44735253315693,350.2874601488502,RL
27134,154.44735253315693,350.2874601488502,RL
27135,277.422959343648,350.2874601488502,V1
27136,277.422959343648,350.2874601488502,V1
27137,352.86479943410893,350.2874601488502,RL
27138,326.40254481171905,350.2874601488502,V1
27139,146.85536261129187,350.2874601488502,AL
27140,282.18908672836824,350.2874601488502,V1
27141,241.83485966973396,350.2874601488502,V1
27142,293.2010927330573,350.2874601488502,RL
27143,188.7534151228044,350.2874601488502,V1
27144,379.59095213350884,350.2874601488502,AL
27145,171.73633584630053,350.2874601488502,RL
27146,344.6705624840033,350.2874601488502,AL
27147,339.2929095033727,350.2874601488502,RL
27148,347.3460793060112,350.2874601488502,V1
27149,265.1944344390182,350.2874601488502,RL
27150,336.5378561156796,350.2874601488502,AL
27151,445.9365440723589,350.2874601488502,V1
27152,445.9365440723589,350.2874601488502,V1
27153,259.3048232312521,350.2874601488502,RL
27154,395.0707674233246,350.2874601488502,V1
27155,282.1357053440494,350.2874601488502,RL
27156,414.7619466224756,350.2874601488502,V1
27157,254.55167238061614,350.2874601488502,RL
27158,429.72815444479926,350.2874601488502,RL
27159,281.33109029383684,350.2874601488502,RL
27160,281.33109029383684,350.2874601488502,RL
27161,144.7592334831523,350.2874601488502,V1
27162,144.7592334831523,350.2874601488502,V1
27163,395.41706345882017,350.2874601488502,AL
27164,315.1618119102619,350.2874601488502,RL
27165,315.1618119102619,350.2874601488502,RL
27166,458.91396059348835,350.2874601488502,AL
27167,458.91396059348835,350.2874601488502,AL
27168,159.63807066556038,350.2874601488502,AL
27169,301.6023505226373,350.2874601488502,RL
27170,395.68567322869734,396.27846927712454,V1
27171,179.71450573025803,396.27846927712454,RL
27172,370.21606501343655,396.27846927712454,AL
27173,368.2315801252261,396.27846927712454,V1
27174,231.6073238486455,396.27846927712454,V1
27175,220.36685140900727,396.27846927712454,V1
27176,346.6936592175146,396.27846927712454,RL
27177,317.3501671357612,396.27846927712454,AL
27178,286.1062649587184,396.27846927712454,RL
27179,327.4755081165023,396.27846927712454,RL
27180,327.4755081165023,396.27846927712454,RL
27181,441.653359394095,396.27846927712454,RL
27182,146.85536261129187,396.27846927712454,AL
27183,123.75997502840322,396.27846927712454,V1
27184,123.75997502840322,396.27846927712454,V1
27185,200.20651501701954,396.27846927712454,V1
27186,398.6204639577794,396.27846927712454,RL
27187,141.17872631610925,396.27846927712454,V1
27188,200.61818599900772,396.27846927712454,V1
27189,178.7419453143762,396.27846927712454,RL
27190,336.6300806328075,396.27846927712454,V1
27191,207.9441676087209,396.27846927712454,RL
27192,207.9441676087209,396.27846927712454,RL
27193,207.9441676087209,396.27846927712454,AL
27194,203.2598886112818,396.27846927712454,RL
27195,225.2647689537566,396.27846927712454,AL
27196,225.2647689537566,396.27846927712454,RL
27197,228.33302720404714,396.27846927712454,RL
27198,176.7766801427444,396.27846927712454,AL
27199,224.610933019387,396.27846927712454,RL
27200,371.63471854086566,396.27846927712454,V1
27201,244.04052807009947,396.27846927712454,V1
27202,191.110467398375,396.27846927712454,RL
27203,191.110467398375,396.27846927712454,RL
27204,191.110467398375,396.27846927712454,RL
27205,383.35041683671585,396.27846927712454,V1
27206,407.51608032396257,396.27846927712454,RL
27207,188.79376162441804,396.27846927712454,RL
27208,206.5144154413534,396.27846927712454,RL
27209,206.5144154413534,396.27846927712454,RL
27210,206.5144154413534,396.27846927712454,RL
27211,206.5144154413534,396.27846927712454,RL
27212,285.0101505764583,396.27846927712454,RL
27213,427.0807879222894,396.27846927712454,V1
27214,286.88394344210803,396.27846927712454,V1
27215,179.16399400644278,405.7716501529916,RL
27216,179.16399400644278,405.7716501529916,AL
27217,179.16399400644278,405.7716501529916,RL
27218,179.16399400644278,405.7716501529916,AL
27219,233.85741124238058,405.7716501529916,RL
27220,355.89886684234887,405.7716501529916,RL
27221,377.3217314926389,405.7716501529916,RL
27222,377.3217314926389,405.7716501529916,AL
27223,377.3217314926389,405.7716501529916,RL
27224,377.3217314926389,405.7716501529916,AL
27225,238.36842894866498,405.7716501529916,V1
27226,238.35365940964707,405.7716501529916,AL
27227,238.35365940964707,405.7716501529916,V1
27228,150.89459301944783,405.7716501529916,V1
27229,150.89459301944783,405.7716501529916,V1
27230,150.89459301944783,405.7716501529916,V1
27231,203.28364550160867,405.7716501529916,AL
27232,256.2653518478516,405.7716501529916,V1
27233,374.7847100614272,405.7716501529916,V1
27234,374.7847100614272,405.7716501529916,V1
27235,328.1379568768392,405.7716501529916,AL
27236,328.1379568768392,405.7716501529916,AL
27237,338.948347597446,405.7716501529916,AL
27238,352.86479943410893,405.7716501529916,RL
27239,395.0707674233246,405.7716501529916,V1
27240,395.0707674233246,405.7716501529916,V1
27241,330.6884465914624,405.7716501529916,RL
27242,330.6884465914624,405.7716501529916,RL
27243,202.8352129743866,405.7716501529916,V1
27244,202.8352129743866,405.7716501529916,V1
27245,332.1550186526848,405.7716501529916,RL
27246,181.44541032268427,405.7716501529916,RL
27247,97.06994783358923,405.7716501529916,RL
27248,561.2112884839491,405.7716501529916,RL
27249,220.8809782199056,405.7716501529916,V1
27250,397.38342724611675,405.7716501529916,AL
27251,397.38342724611675,405.7716501529916,AL
27252,366.8199495855163,405.7716501529916,RL
27253,190.8445174348441,405.7716501529916,V1
27254,250.53594050794368,405.7716501529916,V1
27255,379.76239493262625,405.7716501529916,RL
27256,249.135638842193,405.7716501529916,AL
27257,249.135638842193,405.7716501529916,RL
27258,422.4622880977387,405.7716501529916,RL
27259,215.1437630335658,405.7716501529916,RL
27260,215.1437630335658,405.7716501529916,RL
27261,250.49429327746742,405.7716501529916,V1
27262,345.9933497695353,405.7716501529916,RL
27263,335.0355330752127,405.7716501529916,AL
27264,335.0355330752127,405.7716501529916,RL
27265,132.09996111778875,405.7716501529916,RL
27266,132.09996111778875,405.7716501529916,RL
27267,365.2337257445034,405.7716501529916,RL
27268,472.44324949614827,405.7716501529916,V1
27269,309.9856601501909,405.7716501529916,RL
27270,140.82592610955652,405.7716501529916,RL
27271,421.93648548161883,355.2902036927265,RL
27272,340.6078939959604,355.2902036927265,AL
27273,242.97681099821227,355.2902036927265,RL
27274,317.63366103492285,355.2902036927265,RL
27275,311.5727507926163,355.2902036927265,AL
27276,393.70899113343114,355.2902036927265,AL
27277,415.9860073267979,355.2902036927265,AL
27278,417.20908505920954,355.2902036927265,AL
27279,264.8944384515011,355.2902036927265,V1
27280,175.0077424505321,355.2902036927265,RL
27281,175.0077424505321,355.2902036927265,RL
27282,235.6292692027579,355.2902036927265,RL
27283,207.9441676087209,355.2902036927265,RL
27284,207.9441676087209,355.2902036927265,RL
27285,207.9441676087209,355.2902036927265,AL
27286,207.9441676087209,355.2902036927265,RL
27287,207.9441676087209,355.2902036927265,RL
27288,207.9441676087209,355.2902036927265,AL
27289,269.6117805010157,355.2902036927265,RL
27290,202.96766676914245,355.2902036927265,RL
27291,212.8502645787312,355.89886684234887,RL
27292,347.6619710422899,355.89886684234887,V1
27293,289.51732233780024,355.89886684234887,RL
27294,289.51732233780024,355.89886684234887,RL
27295,343.29676398436953,355.89886684234887,AL
27296,273.740285983824,355.89886684234887,RL
27297,320.37570924096514,355.89886684234887,RL
27298,309.35378915470227,355.89886684234887,AL
27299,311.7393100134668,355.89886684234887,V1
27300,397.0854534440664,355.89886684234887,AL
27301,397.0854534440664,355.89886684234887,AL
27302,337.3534249877659,355.89886684234887,V1
27303,337.3534249877659,355.89886684234887,RL
27304,326.30621599480514,355.89886684234887,RL
27305,326.30621599480514,355.89886684234887,RL
27306,317.63366103492285,355.89886684234887,RL
27307,249.59947747582495,355.89886684234887,V1
27308,249.59947747582495,355.89886684234887,RL
27309,345.8481205004053,355.89886684234887,RL
27310,392.68143190090353,355.89886684234887,V1
27311,230.46603562815028,355.89886684234887,RL
27312,293.2010927330573,355.89886684234887,RL
27313,316.1147770307359,355.89886684234887,RL
27314,316.1147770307359,355.89886684234887,RL
27315,506.4674074981382,355.89886684234887,V1
27316,202.8352129743866,355.89886684234887,V1
27317,202.8352129743866,355.89886684234887,V1
27318,348.8630551882542,355.89886684234887,AL
27319,200.16723953699187,355.89886684234887,V1
27320,298.61365801234257,347.3460793060112,RL
27321,247.6285468137258,347.3460793060112,RL
27322,271.47675790075635,347.3460793060112,V1
27323,289.51732233780024,347.3460793060112,RL
27324,332.1550186526848,347.3460793060112,RL
27325,375.1177404534529,347.3460793060112,RL
27326,375.1177404534529,347.3460793060112,RL
27327,313.93581496317296,347.3460793060112,RL
27328,313.93581496317296,347.3460793060112,RL
27329,230.2687262303079,347.3460793060112,RL
27330,315.0842985835309,347.3460793060112,AL
27331,304.2157585440926,347.3460793060112,AL
27332,168.9475547183173,347.3460793060112,RL
27333,171.19235430738965,347.3460793060112,AL
27334,403.71846687721535,347.3460793060112,AL
27335,307.9372177415924,347.3460793060112,RL
27336,233.27476003629172,347.3460793060112,V1
27337,233.27476003629172,347.3460793060112,V1
27338,371.63471854086566,347.3460793060112,V1
27339,235.47805668620865,347.3460793060112,V1
27340,194.72484607028503,347.3460793060112,RL
27341,492.824594354428,347.3460793060112,RL
27342,492.824594354428,347.3460793060112,RL
27343,242.46360933734752,347.3460793060112,RL
27344,346.91943719855095,347.3460793060112,RL
27345,228.33302720404714,347.3460793060112,RL
27346,181.6659567407035,347.3460793060112,RL
27347,181.6659567407035,347.3460793060112,RL
27348,220.36685140900727,347.3460793060112,V1
27349,330.6884465914624,347.3460793060112,RL
27350,260.9503528286385,347.3460793060112,RL
