,Inputh Depth,Output Depth,Area Membership
10112,159.8708148659267,173.89963503284187,V1
10113,242.2045094226484,173.89963503284187,RL
10114,118.48937445253961,173.89963503284187,V1
10115,114.24907938499359,173.89963503284187,V1
10116,246.2851520865651,173.89963503284187,RL
10117,246.2851520865651,173.89963503284187,RL
10118,138.61901796266872,173.89963503284187,V1
10119,445.9035685432149,173.89963503284187,RL
10120,446.9818514606907,173.89963503284187,V1
10121,97.62572292845144,390.3590898107896,V1
10122,313.04380325919743,390.3590898107896,V1
10123,159.74789588670845,390.3590898107896,RL
10124,161.9797772903174,390.3590898107896,RL
10125,161.9797772903174,390.3590898107896,RL
10126,142.86000636599604,390.3590898107896,V1
10127,299.02689071175604,390.3590898107896,V1
10128,119.89002252280893,390.3590898107896,RL
10129,215.17379228069746,390.3590898107896,V1
10130,319.5078878280229,390.3590898107896,V1
10131,319.5078878280229,390.3590898107896,V1
10132,327.3516093258367,390.3590898107896,V1
10133,338.50170596818225,390.3590898107896,V1
10134,338.50170596818225,390.3590898107896,V1
10135,273.5670231124379,390.3590898107896,V1
10136,305.49557027620676,390.3590898107896,V1
10137,305.49557027620676,390.3590898107896,V1
10138,305.49557027620676,390.3590898107896,V1
10139,254.34670395440637,390.3590898107896,AL
10140,394.5052538194953,390.3590898107896,RL
10141,397.63313558311125,390.3590898107896,V1
10142,316.5727782885009,390.3590898107896,RL
10143,397.38342724611675,390.3590898107896,AL
10144,260.75963249106525,390.3590898107896,V1
10145,260.75963249106525,390.3590898107896,V1
10146,219.90841780402377,390.3590898107896,V1
10147,236.25125634447096,390.3590898107896,V1
10148,236.25125634447096,390.3590898107896,V1
10149,441.653359394095,390.3590898107896,RL
10150,249.96993620827473,390.3590898107896,V1
10151,249.96993620827473,390.3590898107896,V1
10152,299.64471520506237,390.3590898107896,RL
10153,299.64471520506237,390.3590898107896,RL
10154,288.0552015076263,390.3590898107896,RL
10155,186.55517709701724,390.3590898107896,V1
10156,325.8985623164152,390.3590898107896,V1
10157,138.92993965123682,390.3590898107896,V1
10158,138.92993965123682,390.3590898107896,V1
10159,226.69616878124927,390.3590898107896,V1
10160,421.8824691101396,390.3590898107896,RL
10161,305.6473313104726,390.3590898107896,V1
10162,286.1638371122669,390.3590898107896,RL
10163,266.599447797636,390.3590898107896,V1
10164,246.10827719146428,390.3590898107896,RL
10165,139.00560215115692,390.3590898107896,RL
10166,139.00560215115692,390.3590898107896,RL
10167,300.1861833359232,390.3590898107896,V1
10168,300.1861833359232,390.3590898107896,V1
10169,338.5281216113676,390.3590898107896,V1
10170,108.2370695949032,390.3590898107896,V1
10171,244.86817644705957,390.3590898107896,V1
10172,271.99328405618206,390.3590898107896,RL
10173,116.29726185851713,390.3590898107896,V1
10174,116.29726185851713,390.3590898107896,V1
10175,160.26572224425286,390.3590898107896,AL
10176,160.26572224425286,390.3590898107896,AL
10177,160.26572224425286,390.3590898107896,RL
10178,160.26572224425286,390.3590898107896,AL
10179,160.26572224425286,390.3590898107896,AL
10180,160.26572224425286,390.3590898107896,RL
10181,415.88057551482103,390.3590898107896,RL
10182,269.2699643441351,390.3590898107896,V1
10183,157.94976815469815,390.3590898107896,RL
10184,157.94976815469815,390.3590898107896,V1
10185,417.03943421153815,390.3590898107896,RL
10186,321.5225165536315,390.3590898107896,V1
10187,167.6493619502142,390.3590898107896,AL
10188,335.73590139855696,390.3590898107896,V1
10189,473.2968519947646,390.3590898107896,RL
10190,473.2968519947646,390.3590898107896,RL
10191,491.2571568292876,390.3590898107896,AL
10192,296.3250155416961,390.3590898107896,V1
10193,128.05582006403088,390.3590898107896,RL
10194,305.61834338387246,390.3590898107896,V1
10195,371.74850482396647,328.69162226330343,V1
10196,385.1984014522618,328.69162226330343,V1
10197,232.60098292873946,328.69162226330343,V1
10198,232.60098292873946,328.69162226330343,RL
10199,281.41476138710607,328.69162226330343,V1
10200,220.33887562862813,328.69162226330343,V1
10201,286.35987600904474,328.69162226330343,AL
10202,335.20241110650306,328.69162226330343,V1
10203,335.20241110650306,328.69162226330343,V1
10204,288.0552015076263,328.69162226330343,RL
10205,306.736134122372,328.69162226330343,RL
10206,327.56741593016596,328.69162226330343,V1
10207,310.05019852306924,328.69162226330343,V1
10208,310.05019852306924,328.69162226330343,V1
10209,236.89960236097994,328.69162226330343,V1
10210,379.9185223087285,328.69162226330343,V1
10211,379.9185223087285,328.69162226330343,V1
10212,342.0841785523026,328.69162226330343,V1
10213,559.3242602026279,328.69162226330343,RL
10214,297.9021072133354,328.69162226330343,V1
10215,330.09596935347497,328.69162226330343,RL
10216,267.85550105919174,203.28364550160867,AL
10217,267.85550105919174,203.28364550160867,V1
10218,160.406905562218,203.28364550160867,V1
10219,212.12007122842869,203.28364550160867,RL
10220,194.41999673229952,203.28364550160867,V1
10221,194.41999673229952,203.28364550160867,V1
10222,134.47423957203802,203.28364550160867,V1
10223,134.47423957203802,203.28364550160867,V1
10224,248.14027533358458,203.28364550160867,V1
10225,563.0180587429812,203.28364550160867,V1
10226,414.1094400645353,203.28364550160867,V1
10227,161.09750409530923,203.28364550160867,V1
10228,206.65796945627926,203.28364550160867,RL
10229,206.65796945627926,203.28364550160867,V1
10230,336.5378561156796,203.28364550160867,AL
10231,194.09829363400112,203.28364550160867,V1
10232,194.09829363400112,203.28364550160867,V1
10233,194.09829363400112,203.28364550160867,V1
10234,194.09829363400112,203.28364550160867,RL
10235,328.1525237759154,203.28364550160867,V1
10236,372.41022949398,203.28364550160867,RL
10237,229.5380994792991,203.28364550160867,V1
10238,277.422959343648,203.28364550160867,V1
10239,211.1785219781014,203.28364550160867,V1
10240,211.1785219781014,203.28364550160867,V1
10241,211.1785219781014,203.28364550160867,V1
10242,211.1785219781014,203.28364550160867,V1
10243,211.1785219781014,203.28364550160867,V1
10244,240.64946915933356,203.28364550160867,V1
10245,167.6493619502142,203.28364550160867,AL
10246,384.8292137476202,203.28364550160867,RL
10247,285.58936322446374,203.28364550160867,RL
10248,176.07353794953127,203.28364550160867,AL
10249,144.33368788438133,203.28364550160867,V1
10250,335.0355330752127,203.28364550160867,AL
10251,335.0355330752127,203.28364550160867,RL
10252,165.25025769102777,203.28364550160867,AL
10253,241.87277817925363,203.28364550160867,V1
10254,259.92316812145225,203.28364550160867,RL
10255,197.41397599376918,203.28364550160867,RL
10256,377.9750756776811,203.28364550160867,RL
10257,209.13198558447144,203.28364550160867,RL
10258,209.13198558447144,203.28364550160867,RL
10259,224.0568952145568,203.28364550160867,V1
10260,224.0568952145568,203.28364550160867,V1
10261,223.37432918168668,203.28364550160867,AL
10262,223.37432918168668,203.28364550160867,RL
10263,156.28068325343898,203.28364550160867,AL
10264,108.3980206204197,203.28364550160867,V1
10265,129.23066045220946,203.28364550160867,RL
10266,197.29366005250782,203.28364550160867,V1
10267,177.55285631081736,203.28364550160867,RL
10268,245.37132236874902,506.6255008180617,V1
10269,337.84301615660013,506.6255008180617,V1
10270,337.84301615660013,506.6255008180617,V1
10271,337.84301615660013,506.6255008180617,V1
10272,337.84301615660013,506.6255008180617,V1
10273,212.01241564453133,506.6255008180617,V1
10274,331.21043717764525,506.6255008180617,V1
10275,197.4582554365127,506.6255008180617,V1
10276,385.7731930970171,506.6255008180617,V1
10277,265.0888890902625,506.6255008180617,V1
10278,265.0888890902625,506.6255008180617,V1
10279,265.0888890902625,506.6255008180617,V1
10280,502.8047368205812,506.6255008180617,V1
10281,535.5695754150755,506.6255008180617,V1
10282,122.19060336747143,506.6255008180617,V1
10283,122.19060336747143,506.6255008180617,V1
10284,122.19060336747143,506.6255008180617,V1
10285,171.2149865682044,506.6255008180617,V1
10286,171.2149865682044,506.6255008180617,V1
10287,356.0231454257946,506.6255008180617,RL
10288,356.0231454257946,506.6255008180617,RL
10289,297.4222582406754,506.6255008180617,V1
10290,344.3171585715763,506.6255008180617,V1
10291,189.7743004058507,506.6255008180617,V1
10292,189.7743004058507,506.6255008180617,V1
10293,189.75594907091622,506.6255008180617,V1
10294,189.75594907091622,506.6255008180617,V1
10295,284.87321795657516,506.6255008180617,V1
10296,284.87321795657516,506.6255008180617,V1
10297,262.280859598134,506.6255008180617,V1
10298,262.280859598134,506.6255008180617,V1
10299,116.80335564245057,506.6255008180617,V1
10300,116.80335564245057,506.6255008180617,V1
10301,374.5250621557553,506.6255008180617,V1
10302,447.99163705031077,506.6255008180617,RL
10303,313.86159906366777,506.6255008180617,V1
10304,135.18030308690382,506.6255008180617,V1
10305,335.7220580630601,491.2813195262418,V1
10306,194.59557195202547,491.2813195262418,V1
10307,378.5620359304731,491.2813195262418,V1
10308,466.43314940823353,491.2813195262418,RL
10309,177.04297967125726,491.2813195262418,V1
10310,177.04297967125726,491.2813195262418,V1
10311,388.88023560475204,491.2813195262418,V1
10312,388.88023560475204,491.2813195262418,V1
10313,388.88023560475204,491.2813195262418,V1
10314,388.88023560475204,491.2813195262418,V1
10315,388.88023560475204,491.2813195262418,V1
10316,388.88023560475204,491.2813195262418,V1
10317,388.88023560475204,491.2813195262418,V1
10318,388.88023560475204,491.2813195262418,V1
10319,388.88023560475204,491.2813195262418,V1
10320,331.7310941734479,491.2813195262418,RL
10321,230.0839901936418,491.2813195262418,V1
10322,365.96903712104444,491.2813195262418,V1
10323,161.47247240742826,491.2813195262418,RL
10324,161.47247240742826,491.2813195262418,RL
10325,295.2952028361934,491.2813195262418,V1
10326,327.44750368855654,491.2813195262418,V1
10327,361.5210549455777,491.2813195262418,V1
10328,361.5210549455777,491.2813195262418,V1
10329,361.5210549455777,491.2813195262418,V1
10330,426.9206464030522,491.2813195262418,V1
10331,481.06447653846425,491.2813195262418,V1
10332,425.7270764673906,491.2813195262418,V1
10333,184.9758027780924,491.2813195262418,RL
10334,184.9758027780924,491.2813195262418,RL
10335,425.5822811257108,491.2813195262418,V1
10336,451.551102321531,491.2813195262418,V1
10337,141.6694155738643,491.2813195262418,V1
10338,141.6694155738643,491.2813195262418,V1
10339,141.6694155738643,491.2813195262418,V1
10340,313.6618314459333,491.2813195262418,V1
10341,287.4212213304834,491.2813195262418,V1
10342,287.4212213304834,491.2813195262418,V1
10343,218.1483512926222,491.2813195262418,V1
10344,218.1483512926222,491.2813195262418,V1
10345,218.1483512926222,491.2813195262418,V1
10346,218.1483512926222,491.2813195262418,V1
10347,218.1483512926222,491.2813195262418,V1
10348,218.1483512926222,491.2813195262418,V1
10349,218.1483512926222,491.2813195262418,V1
10350,218.1483512926222,491.2813195262418,V1
10351,297.8102009799034,491.2813195262418,V1
10352,157.77378818183234,491.2813195262418,V1
10353,240.31045657337603,491.2813195262418,RL
10354,513.3913717456184,491.2813195262418,V1
10355,513.3913717456184,491.2813195262418,V1
10356,194.99536448885019,491.2813195262418,V1
10357,527.8874415101702,491.2813195262418,V1
10358,527.8874415101702,491.2813195262418,V1
10359,454.5974821023845,491.2813195262418,V1
10360,163.03094859510725,491.2813195262418,RL
10361,97.7945372025086,491.2813195262418,RL
10362,306.3880461354304,491.2813195262418,V1
10363,306.3880461354304,491.2813195262418,V1
10364,306.3880461354304,491.2813195262418,V1
10365,306.3880461354304,491.2813195262418,V1
10366,306.3880461354304,491.2813195262418,V1
10367,305.713343351101,491.2813195262418,V1
10368,313.6512537296324,491.2813195262418,V1
10369,313.6512537296324,491.2813195262418,V1
10370,193.63997672625965,491.2813195262418,V1
10371,237.60693479667867,491.2813195262418,V1
10372,237.60693479667867,491.2813195262418,V1
10373,439.71783436020934,491.2813195262418,V1
10374,439.71783436020934,491.2813195262418,V1
10375,186.67968433425185,491.2813195262418,V1
10376,98.9281653411488,491.2813195262418,AL
10377,98.9281653411488,491.2813195262418,AL
10378,274.50244587751274,491.2813195262418,V1
10379,274.50244587751274,491.2813195262418,V1
10380,506.0348425988551,491.2813195262418,RL
10381,392.07155607209387,491.2813195262418,V1
10382,132.11415349152352,491.2813195262418,V1
10383,462.0651669002127,491.2813195262418,V1
10384,415.60844071741667,491.2813195262418,V1
10385,448.41608192644156,491.2813195262418,RL
10386,409.7108240767647,491.2813195262418,V1
10387,228.97001517228648,491.2813195262418,V1
10388,456.250294622565,491.2813195262418,V1
10389,256.8416171603569,491.2813195262418,V1
10390,181.5834426117199,491.2813195262418,AL
10391,322.91622968585665,491.2813195262418,RL
10392,549.6479310213672,491.2813195262418,V1
10393,549.6479310213672,491.2813195262418,V1
10394,549.6479310213672,491.2813195262418,V1
10395,266.47025856858846,491.2813195262418,V1
10396,189.7743004058507,491.2813195262418,V1
10397,406.61484998117,491.2813195262418,V1
10398,406.61484998117,491.2813195262418,V1
10399,234.00767154156142,491.2813195262418,V1
10400,414.71018635769093,491.2813195262418,V1
10401,414.71018635769093,491.2813195262418,V1
10402,414.71018635769093,491.2813195262418,V1
10403,414.71018635769093,491.2813195262418,V1
10404,393.7762466077888,491.2813195262418,V1
10405,282.645498674629,491.2813195262418,V1
10406,224.61275467188744,491.2813195262418,RL
10407,106.68888096065184,491.2813195262418,AL
10408,345.1770031991994,491.2813195262418,V1
10409,152.43841847232608,491.2813195262418,RL
10410,482.68393689718397,491.2813195262418,V1
10411,406.6704556641534,491.2813195262418,RL
10412,152.46255146822597,491.2813195262418,V1
10413,152.46255146822597,491.2813195262418,V1
10414,152.46255146822597,491.2813195262418,V1
10415,458.079029820478,491.2813195262418,V1
10416,489.01154931416755,491.2813195262418,V1
10417,478.7993575636608,491.2813195262418,RL
10418,217.81540947701555,491.2813195262418,V1
10419,217.81540947701555,491.2813195262418,V1
10420,218.26164635313972,491.2813195262418,V1
10421,408.03171103040927,491.2813195262418,V1
10422,408.03171103040927,491.2813195262418,V1
10423,465.7166848031614,491.2813195262418,V1
10424,78.71496796173608,491.2813195262418,V1
10425,161.55417650338885,94.56893942367233,RL
10426,242.3589589108271,94.56893942367233,V1
10427,210.0165721813073,94.56893942367233,V1
10428,136.33722448736646,94.56893942367233,V1
10429,136.33722448736646,94.56893942367233,V1
10430,152.3643447571663,94.56893942367233,V1
10431,141.76279547504643,94.56893942367233,V1
10432,145.0032768564233,94.56893942367233,V1
10433,145.0032768564233,94.56893942367233,V1
10434,132.33920896246826,94.56893942367233,V1
10435,370.6200504264663,94.56893942367233,V1
10436,120.6088875258962,94.56893942367233,V1
10437,179.6705763792402,83.81539676629048,RL
10438,179.6705763792402,83.81539676629048,RL
10439,179.6705763792402,83.81539676629048,RL
10440,179.6705763792402,83.81539676629048,RL
10441,184.32251536143937,83.81539676629048,RL
10442,264.2293590591285,83.81539676629048,AL
10443,95.67141052520566,83.81539676629048,V1
10444,161.9797772903174,83.81539676629048,RL
10445,161.9797772903174,83.81539676629048,RL
10446,277.1943486173779,83.81539676629048,V1
10447,417.55315626929684,83.81539676629048,RL
10448,417.55315626929684,83.81539676629048,AL
10449,110.82449432039162,83.81539676629048,V1
10450,129.471525729216,83.81539676629048,RL
10451,168.820850776497,83.81539676629048,RL
10452,168.820850776497,83.81539676629048,AL
10453,168.820850776497,83.81539676629048,RL
10454,310.4027361608274,83.81539676629048,RL
10455,90.74904222760443,83.81539676629048,V1
10456,134.3332588940146,83.81539676629048,V1
10457,273.8951991005074,345.74491509406835,V1
10458,253.18585171978938,345.74491509406835,V1
10459,253.18585171978938,345.74491509406835,V1
10460,280.5206686222993,345.74491509406835,V1
10461,280.5206686222993,345.74491509406835,V1
10462,276.9614627594102,345.74491509406835,V1
10463,243.76423115103233,345.74491509406835,V1
10464,142.0370118600261,345.74491509406835,V1
10465,429.58604808377595,345.74491509406835,V1
10466,313.6512537296324,345.74491509406835,V1
10467,269.3425946193431,345.74491509406835,RL
10468,386.1305288970862,345.74491509406835,V1
10469,216.30239254974998,345.74491509406835,RL
10470,216.30239254974998,345.74491509406835,RL
