,Inputh Depth,Output Depth,Area Membership
668,330.8326955224012,316.8805505283711,V1
669,280.5206686222993,316.8805505283711,V1
670,280.5206686222993,316.8805505283711,V1
671,362.7918204510182,316.8805505283711,V1
672,362.7918204510182,316.8805505283711,V1
673,304.8233538325922,316.8805505283711,V1
674,317.1792463137692,316.8805505283711,V1
675,261.87092116548314,316.8805505283711,V1
676,314.7132929135962,316.8805505283711,V1
677,212.4241158008299,316.8805505283711,V1
678,179.3830381091453,316.8805505283711,V1
679,370.1489002224735,316.8805505283711,V1
680,243.76423115103233,316.8805505283711,V1
681,238.68024555946835,316.8805505283711,V1
682,310.03754027268087,316.8805505283711,V1
683,181.9069095406414,316.8805505283711,AL
684,181.9069095406414,316.8805505283711,V1
685,259.80574432753326,316.8805505283711,V1
686,453.9527215689989,316.8805505283711,V1
687,350.27457219118514,316.8805505283711,V1
688,275.77988796615386,316.8805505283711,V1
689,237.541819785261,316.8805505283711,V1
690,189.50539994635648,205.99049124612316,AL
691,189.50539994635648,205.99049124612316,AL
692,189.50539994635648,205.99049124612316,AL
693,206.5119301541262,205.99049124612316,RL
694,113.82179965665378,205.99049124612316,V1
695,131.09445592730498,205.99049124612316,RL
696,131.09445592730498,205.99049124612316,V1
697,200.2285658986002,205.99049124612316,RL
698,221.59929523202015,205.99049124612316,V1
699,221.59929523202015,205.99049124612316,V1
700,115.74405904706964,205.99049124612316,AL
701,208.23150481910568,205.99049124612316,AL
702,328.5547146037799,205.99049124612316,RL
703,370.6101061170941,205.99049124612316,AL
704,249.72011117403832,205.99049124612316,RL
705,342.0690615552782,205.99049124612316,RL
706,144.2211742093204,205.99049124612316,AL
707,264.2293590591285,205.99049124612316,AL
708,385.538597543096,205.99049124612316,RL
709,171.0472688028366,205.99049124612316,AL
710,171.0472688028366,205.99049124612316,AL
711,171.0472688028366,205.99049124612316,AL
712,144.7592334831523,205.99049124612316,V1
713,144.7592334831523,205.99049124612316,V1
714,170.13005466160698,205.99049124612316,V1
715,167.522455895196,205.99049124612316,RL
716,183.08938083636465,324.178064081634,V1
717,346.8130239948952,324.178064081634,V1
718,346.8130239948952,324.178064081634,V1
719,305.9451613479461,324.178064081634,V1
720,212.60018329662697,324.178064081634,V1
721,212.60018329662697,324.178064081634,V1
722,293.0786973111962,324.178064081634,V1
723,260.25186503315933,324.178064081634,V1
724,303.13262280289206,324.178064081634,V1
725,269.07855172426844,324.178064081634,V1
726,251.69075483372745,324.178064081634,V1
727,259.2659811519306,324.178064081634,V1
728,335.14278811992153,324.178064081634,V1
729,296.0103964134573,324.178064081634,V1
730,296.0103964134573,324.178064081634,V1
731,238.49331176472893,324.178064081634,V1
732,287.00483970911574,324.178064081634,V1
733,254.13618778845918,324.178064081634,V1
734,305.4593869497437,324.178064081634,RL
735,249.074427597595,324.178064081634,V1
736,290.3770247810779,324.178064081634,V1
737,231.38492818404706,324.178064081634,V1
738,477.6706156370068,324.178064081634,V1
739,246.64393659402484,324.178064081634,V1
740,287.21316075070905,324.178064081634,V1
741,287.21316075070905,324.178064081634,V1
742,377.0420543641091,324.178064081634,V1
743,114.34555249322823,418.26783155664236,V1
744,349.3401323980208,418.26783155664236,V1
745,387.9657375115141,418.26783155664236,V1
746,387.9657375115141,418.26783155664236,V1
747,424.79480525798914,418.26783155664236,V1
748,178.86865083642823,418.26783155664236,V1
749,420.8532054490974,418.26783155664236,V1
750,213.4292772205143,418.26783155664236,V1
751,353.85149440184847,418.26783155664236,V1
752,285.1362778797391,418.26783155664236,V1
753,197.6375015553183,418.26783155664236,V1
754,296.7035672299633,418.26783155664236,RL
755,90.8405728822074,212.47284226067092,V1
756,256.69208042475543,212.47284226067092,V1
757,181.16842006783588,212.47284226067092,V1
758,287.4713943907395,212.47284226067092,V1
759,287.4713943907395,212.47284226067092,V1
760,287.4713943907395,212.47284226067092,V1
761,287.4713943907395,212.47284226067092,V1
762,184.08913617391286,212.47284226067092,V1
763,102.79511163587816,212.47284226067092,V1
764,132.11415349152352,212.47284226067092,V1
765,165.98585659672256,212.47284226067092,V1
766,195.31599498533103,212.47284226067092,AL
767,195.31599498533103,212.47284226067092,RL
768,195.31599498533103,212.47284226067092,RL
769,385.2246139287614,212.47284226067092,V1
770,310.74735694211904,212.47284226067092,RL
771,118.6920018828428,212.47284226067092,V1
772,118.6920018828428,212.47284226067092,V1
773,185.98480750899978,212.47284226067092,V1
774,185.98480750899978,212.47284226067092,V1
775,290.15610120399793,212.47284226067092,V1
776,163.45525128689263,212.47284226067092,RL
777,252.35615040282062,212.47284226067092,V1
778,247.90923766870827,212.47284226067092,RL
779,309.2393111160517,212.47284226067092,V1
780,201.7063241226925,212.47284226067092,V1
781,429.0356212491729,240.27534268826741,V1
782,429.0356212491729,240.27534268826741,V1
783,231.2491504214743,240.27534268826741,V1
784,144.6038312508611,240.27534268826741,V1
785,144.6038312508611,240.27534268826741,V1
786,144.6038312508611,240.27534268826741,V1
787,365.87522276566835,240.27534268826741,V1
788,312.45664405367086,240.27534268826741,V1
789,312.45664405367086,240.27534268826741,V1
790,374.28087396441964,240.27534268826741,V1
791,374.28087396441964,240.27534268826741,V1
792,115.2308886674908,240.27534268826741,V1
793,115.2308886674908,240.27534268826741,V1
794,115.2308886674908,240.27534268826741,V1
795,283.3192773624127,240.27534268826741,V1
796,214.22626241667015,240.27534268826741,V1
797,262.82330912067397,240.27534268826741,V1
798,272.12102984527786,240.27534268826741,V1
799,260.60989627598525,240.27534268826741,V1
800,223.56797084091272,240.27534268826741,V1
801,191.29908066126944,240.27534268826741,V1
802,191.29908066126944,240.27534268826741,RL
803,163.8725888128358,240.27534268826741,V1
804,212.81529603843106,240.27534268826741,V1
805,212.81529603843106,240.27534268826741,V1
806,207.70252516020886,240.27534268826741,V1
807,180.3342982743609,240.27534268826741,V1
808,139.4491532070876,240.27534268826741,V1
809,298.7244386113224,354.3250434236249,V1
810,285.0135625939505,354.3250434236249,V1
811,548.5030031830785,354.3250434236249,V1
812,273.8200554172494,354.3250434236249,V1
813,305.713343351101,354.3250434236249,V1
814,271.48071948945295,354.3250434236249,V1
815,350.27457219118514,354.3250434236249,V1
816,318.3416889133782,354.3250434236249,V1
817,269.3425946193431,354.3250434236249,RL
818,319.7934060196266,354.3250434236249,V1
819,319.7934060196266,354.3250434236249,V1
820,177.04297967125726,354.3250434236249,V1
821,322.91622968585665,354.3250434236249,RL
822,248.52004022778297,354.3250434236249,V1
823,368.66016110917235,354.3250434236249,V1
824,244.34662294879004,354.3250434236249,V1
825,345.74491509406835,354.3250434236249,RL
826,324.2397108339138,354.3250434236249,V1
827,336.27667619363666,354.3250434236249,V1
828,489.98202919596173,354.3250434236249,V1
829,370.1489002224735,354.3250434236249,V1
830,421.41273580550757,354.3250434236249,V1
831,164.65428407307976,354.3250434236249,V1
832,326.5966479924741,311.7244274644141,RL
833,275.77988796615386,311.7244274644141,V1
834,243.76423115103233,311.7244274644141,V1
835,301.8567429584202,311.7244274644141,RL
836,301.8567429584202,311.7244274644141,V1
837,372.46855438541826,311.7244274644141,V1
838,145.57696988551382,311.7244274644141,V1
839,145.57696988551382,311.7244274644141,V1
840,291.60368588963763,311.7244274644141,V1
841,350.27457219118514,311.7244274644141,V1
842,350.27457219118514,311.7244274644141,V1
843,167.03370656741475,311.7244274644141,V1
844,167.03370656741475,311.7244274644141,V1
845,303.13262280289206,311.7244274644141,V1
846,312.45664405367086,344.8717756486652,V1
847,312.45664405367086,344.8717756486652,V1
848,257.30045604522394,344.8717756486652,V1
849,350.27457219118514,344.8717756486652,V1
850,350.27457219118514,344.8717756486652,V1
851,350.27457219118514,344.8717756486652,V1
852,200.5357609731871,344.8717756486652,V1
853,200.5357609731871,344.8717756486652,V1
854,303.13262280289206,344.8717756486652,V1
855,274.0205158440213,344.8717756486652,V1
856,274.0205158440213,344.8717756486652,V1
857,307.2739897027744,344.8717756486652,V1
858,307.2739897027744,344.8717756486652,V1
859,222.77965629260132,344.8717756486652,RL
860,308.7565731565126,344.8717756486652,V1
861,308.7565731565126,344.8717756486652,V1
862,222.43578772245587,344.8717756486652,V1
863,157.01264201459645,344.8717756486652,V1
864,157.01264201459645,344.8717756486652,V1
865,179.3375189198794,344.8717756486652,V1
866,377.82002248362807,344.8717756486652,V1
867,196.679449163148,344.8717756486652,V1
868,189.49889946250647,344.8717756486652,RL
869,308.3273582388936,344.8717756486652,V1
870,142.85211815709582,344.8717756486652,V1
871,275.77988796615386,344.8717756486652,V1
872,377.0420543641091,344.8717756486652,V1
873,249.55687855472422,344.8717756486652,V1
874,324.2397108339138,344.83336538981837,V1
875,244.87121183223482,344.83336538981837,V1
876,269.07855172426844,344.83336538981837,V1
877,269.07855172426844,344.83336538981837,V1
878,152.02171856726258,344.83336538981837,V1
879,254.90181383431033,344.83336538981837,V1
880,259.2659811519306,344.83336538981837,V1
881,203.77566466253688,344.83336538981837,V1
882,268.67786321172065,344.83336538981837,V1
883,151.12635372115957,344.83336538981837,V1
884,328.99078115046217,344.83336538981837,V1
885,328.99078115046217,344.83336538981837,V1
886,328.99078115046217,344.83336538981837,V1
887,328.99078115046217,344.83336538981837,V1
888,314.7132929135962,344.83336538981837,V1
889,310.33955897240827,344.83336538981837,V1
890,310.33955897240827,344.83336538981837,V1
891,216.20545739324245,344.83336538981837,V1
892,216.20545739324245,344.83336538981837,V1
893,248.4962260423229,344.83336538981837,V1
894,302.640432283308,344.83336538981837,V1
895,302.640432283308,344.83336538981837,V1
896,302.640432283308,344.83336538981837,V1
897,302.640432283308,344.83336538981837,V1
898,298.25218979166476,344.83336538981837,V1
899,395.82295646705006,344.83336538981837,V1
900,395.82295646705006,344.83336538981837,V1
901,309.16743515896536,344.83336538981837,V1
902,308.45160554105354,344.83336538981837,V1
903,308.45160554105354,344.83336538981837,V1
904,308.45160554105354,344.83336538981837,V1
905,344.8240592280698,344.83336538981837,V1
906,253.18585171978938,344.83336538981837,V1
907,253.18585171978938,344.83336538981837,V1
908,309.24925437193605,344.83336538981837,V1
909,345.970230500088,344.83336538981837,V1
910,345.970230500088,344.83336538981837,V1
911,328.7085582791088,344.83336538981837,V1
912,294.4998074782858,344.83336538981837,V1
913,179.3830381091453,344.83336538981837,V1
914,282.65113446404183,344.83336538981837,V1
915,272.12102984527786,344.83336538981837,V1
916,408.9876542409254,344.83336538981837,V1
917,305.713343351101,344.83336538981837,V1
918,374.2558741671072,344.83336538981837,V1
919,345.852659254385,344.83336538981837,V1
920,279.24912331163375,344.83336538981837,AL
921,256.95858153972233,344.83336538981837,V1
922,421.829377888694,359.5429867054929,V1
923,149.11094413683838,359.5429867054929,V1
924,259.80574432753326,359.5429867054929,V1
925,207.81469085051953,359.5429867054929,V1
926,207.81469085051953,359.5429867054929,V1
927,370.63557059639874,359.5429867054929,V1
928,370.63557059639874,359.5429867054929,V1
929,337.5581642334427,359.5429867054929,V1
930,312.110116730667,359.5429867054929,V1
931,303.13262280289206,359.5429867054929,V1
932,303.13262280289206,359.5429867054929,V1
933,243.76423115103233,359.5429867054929,V1
934,310.03754027268087,359.5429867054929,V1
935,418.7772763757277,359.5429867054929,V1
936,371.85544000474766,359.5429867054929,V1
937,315.96544609553945,359.5429867054929,V1
938,274.181120991763,359.5429867054929,V1
939,216.20545739324245,359.5429867054929,V1
940,237.85935918166496,359.5429867054929,RL
941,324.178064081634,359.5429867054929,V1
942,374.2558741671072,359.5429867054929,V1
943,276.17132761208626,359.5429867054929,V1
944,456.250294622565,359.5429867054929,V1
945,294.04989970308213,359.5429867054929,V1
946,276.9614627594102,359.5429867054929,V1
947,299.5547181470621,359.5429867054929,V1
948,461.76170265355796,370.6755988143164,V1
949,336.149163272281,370.6755988143164,V1
950,344.97284375252514,370.6755988143164,V1
951,98.5490943094755,370.6755988143164,V1
952,345.01749614037846,370.6755988143164,V1
953,382.1867896787421,370.6755988143164,RL
954,359.5429867054929,370.6755988143164,V1
955,377.5278287623116,370.6755988143164,V1
956,269.07855172426844,370.6755988143164,V1
957,315.66244389715763,370.6755988143164,V1
958,324.42661598108657,370.6755988143164,V1
959,185.51513202624483,370.6755988143164,V1
960,276.2744189549005,370.6755988143164,V1
961,275.77988796615386,370.6755988143164,V1
962,275.77988796615386,370.6755988143164,V1
963,194.39852196251422,370.6755988143164,LM
964,301.8270898168615,370.6755988143164,V1
965,302.640432283308,370.6755988143164,V1
966,279.59989922574437,370.6755988143164,V1
967,279.59989922574437,370.6755988143164,V1
968,372.46641550270976,370.6755988143164,V1
969,350.8909516643079,370.6755988143164,V1
970,350.8909516643079,370.6755988143164,V1
971,258.2113410612592,370.6755988143164,V1
972,512.6323936354013,370.6755988143164,V1
973,280.5206686222993,339.21811485835275,V1
974,280.5206686222993,339.21811485835275,V1
975,352.8923725683238,339.21811485835275,V1
976,289.59425955273576,339.21811485835275,V1
977,341.84007735715454,339.21811485835275,V1
978,274.0205158440213,339.21811485835275,V1
979,274.0205158440213,339.21811485835275,V1
980,301.74055838427967,339.21811485835275,V1
981,192.65013336330972,339.21811485835275,V1
982,192.65013336330972,339.21811485835275,V1
983,272.9275227896363,339.21811485835275,V1
984,200.5357609731871,339.21811485835275,V1
985,305.9451613479461,339.21811485835275,V1
986,320.8781899476961,339.21811485835275,V1
987,282.3918892045343,339.21811485835275,RL
988,303.13262280289206,339.21811485835275,V1
989,269.07855172426844,339.21811485835275,V1
990,398.84979824762894,339.21811485835275,V1
991,286.09242162322164,339.21811485835275,V1
992,348.5828003676973,339.21811485835275,V1
993,304.3776941217512,339.21811485835275,V1
994,359.345966417036,339.21811485835275,V1
995,302.640432283308,339.21811485835275,V1
996,278.80268326882396,339.21811485835275,V1
997,278.80268326882396,339.21811485835275,V1
998,154.0049324276647,339.21811485835275,V1
999,326.912077153736,312.39846556052896,V1
1000,269.1007479506577,312.39846556052896,V1
1001,309.16743515896536,312.39846556052896,V1
1002,309.16743515896536,312.39846556052896,V1
1003,288.773777928072,312.39846556052896,V1
1004,280.5206686222993,312.39846556052896,V1
1005,280.5206686222993,312.39846556052896,V1
1006,280.5206686222993,312.39846556052896,V1
1007,280.5206686222993,312.39846556052896,V1
1008,280.5206686222993,312.39846556052896,V1
1009,280.5206686222993,312.39846556052896,V1
1010,280.5206686222993,312.39846556052896,V1
1011,280.5206686222993,312.39846556052896,V1
1012,280.5206686222993,312.39846556052896,V1
1013,280.5206686222993,312.39846556052896,V1
1014,280.5206686222993,312.39846556052896,V1
1015,280.5206686222993,312.39846556052896,V1
1016,280.5206686222993,312.39846556052896,V1
1017,280.5206686222993,312.39846556052896,V1
1018,280.5206686222993,312.39846556052896,V1
1019,280.5206686222993,312.39846556052896,V1
1020,305.9451613479461,312.39846556052896,V1
1021,305.9451613479461,312.39846556052896,V1
1022,280.22619225369726,312.39846556052896,V1
1023,372.26563784572966,312.39846556052896,RL
1024,372.26563784572966,312.39846556052896,RL
1025,326.27503294385093,312.39846556052896,V1
1026,352.8923725683238,312.39846556052896,V1
1027,274.0205158440213,312.39846556052896,V1
1028,274.0205158440213,312.39846556052896,V1
