,Inputh Depth,Output Depth,Area Membership
669,445.9365440723589,346.76750217191,V1
670,233.85741124238058,346.76750217191,RL
671,310.7109402211722,300.2105460390999,RL
672,310.7109402211722,300.2105460390999,RL
673,202.95188824436667,300.2105460390999,RL
674,174.13116234006995,300.2105460390999,AL
675,244.54936654959124,300.2105460390999,V1
676,244.20694089265373,300.2105460390999,V1
677,273.53629947603724,300.2105460390999,RL
678,273.53629947603724,300.2105460390999,RL
679,231.5166011200903,300.2105460390999,RL
680,275.16102267905995,300.2105460390999,V1
681,302.5934076182622,300.2105460390999,RL
682,240.13956123848754,300.2105460390999,RL
683,381.9051444994158,300.2105460390999,RL
684,254.59667064624438,300.2105460390999,V1
685,254.69378032187075,300.2105460390999,V1
686,245.14981951941033,300.2105460390999,RL
687,243.0927340570462,300.2105460390999,RL
688,265.1944344390182,303.84399960952396,RL
689,265.1944344390182,303.84399960952396,RL
690,269.06774061348375,303.84399960952396,AL
691,247.66796816530598,303.84399960952396,RL
692,259.1611540993159,303.84399960952396,RL
693,243.32877199743135,303.84399960952396,RL
694,380.04239192508356,303.84399960952396,RL
695,341.53961721438924,303.84399960952396,RL
696,305.42490594481984,336.80224594201667,V1
697,489.33009874981684,336.80224594201667,AL
698,338.948347597446,336.80224594201667,AL
699,127.79755619620235,336.80224594201667,AL
700,221.244383210094,336.80224594201667,RL
701,221.244383210094,336.80224594201667,RL
702,255.7532472224198,336.80224594201667,RL
703,230.46603562815028,336.80224594201667,RL
704,166.5403288557467,336.80224594201667,RL
705,404.3774754992373,336.80224594201667,RL
706,404.3774754992373,336.80224594201667,RL
707,315.0842985835309,336.80224594201667,AL
708,314.3464170305506,336.80224594201667,RL
709,152.45093137790596,336.80224594201667,V1
710,149.0735725648037,336.80224594201667,V1
711,149.32452380878368,336.80224594201667,V1
712,149.9864521722269,336.80224594201667,V1
713,232.031971364718,336.80224594201667,V1
714,339.74536091442457,336.80224594201667,RL
715,339.74536091442457,336.80224594201667,RL
716,284.60602245233935,336.80224594201667,AL
717,302.7185508961449,336.80224594201667,RL
718,187.3054840326459,336.80224594201667,AL
719,204.6286581878402,336.80224594201667,V1
720,327.4755081165023,336.80224594201667,RL
721,327.4755081165023,336.80224594201667,RL
722,160.3399699517878,336.80224594201667,V1
723,247.22728008240713,336.80224594201667,AL
724,360.9957414450657,336.80224594201667,RL
725,372.41022949398,336.80224594201667,RL
726,209.81076349427627,336.80224594201667,AL
727,209.81076349427627,336.80224594201667,AL
728,268.9393608907156,336.80224594201667,RL
729,238.36842894866498,336.80224594201667,V1
730,275.16102267905995,336.80224594201667,V1
731,166.03247334816558,336.80224594201667,RL
732,414.1094400645353,336.80224594201667,V1
733,454.59779827910495,336.80224594201667,RL
734,288.1151995462932,336.80224594201667,RL
735,320.9444592896802,336.80224594201667,AL
736,320.9444592896802,336.80224594201667,RL
737,231.5166011200903,336.80224594201667,RL
738,266.5293314572218,336.80224594201667,RL
739,267.02984569338787,336.80224594201667,RL
740,267.02984569338787,336.80224594201667,V1
741,306.45873700740833,336.80224594201667,RL
742,187.18054444819265,336.80224594201667,AL
743,192.85371248423758,336.80224594201667,AL
744,192.85371248423758,336.80224594201667,AL
745,192.85371248423758,336.80224594201667,AL
746,273.85152757758885,336.80224594201667,V1
747,307.157312325819,336.80224594201667,V1
748,307.157312325819,336.80224594201667,V1
749,229.7665929815834,336.80224594201667,AL
750,125.9061074383746,336.80224594201667,RL
751,159.78315511662566,306.45873700740833,AL
752,183.26524358524446,306.45873700740833,RL
753,183.26524358524446,306.45873700740833,RL
754,231.53446228592918,306.45873700740833,V1
755,310.7109402211722,306.45873700740833,RL
756,310.7109402211722,306.45873700740833,RL
757,310.7109402211722,306.45873700740833,RL
758,310.7109402211722,306.45873700740833,RL
759,310.7109402211722,306.45873700740833,RL
760,310.7109402211722,306.45873700740833,RL
761,174.13116234006995,306.45873700740833,AL
762,237.28465347960946,306.45873700740833,V1
763,314.6115877156006,306.45873700740833,RL
764,220.89846275342762,306.45873700740833,RL
765,335.0355330752127,306.45873700740833,AL
766,335.0355330752127,306.45873700740833,RL
767,231.5166011200903,306.45873700740833,RL
768,247.11442052957142,306.45873700740833,V1
769,342.9183862884774,306.45873700740833,RL
770,342.9183862884774,306.45873700740833,RL
771,342.9183862884774,306.45873700740833,RL
772,342.9183862884774,306.45873700740833,RL
773,310.2031144146453,306.45873700740833,V1
774,448.6781291766406,306.45873700740833,RL
775,204.6286581878402,306.45873700740833,V1
776,265.53506656427805,306.45873700740833,V1
777,146.85536261129187,306.45873700740833,AL
778,197.4269525278535,306.45873700740833,AL
779,314.146766110058,306.45873700740833,RL
780,162.60832379124528,335.45755101273727,V1
781,264.2293590591285,335.45755101273727,AL
782,207.9441676087209,335.45755101273727,RL
783,207.9441676087209,335.45755101273727,RL
784,207.9441676087209,335.45755101273727,AL
785,239.84239746946034,335.45755101273727,AL
786,325.3182505260012,335.45755101273727,RL
787,252.377911648272,335.45755101273727,AL
788,288.8710865564333,335.45755101273727,V1
789,146.85536261129187,335.45755101273727,AL
790,338.66869753625133,335.45755101273727,RL
791,338.66869753625133,335.45755101273727,RL
792,199.213722738338,335.45755101273727,RL
793,199.213722738338,335.45755101273727,RL
794,199.213722738338,335.45755101273727,AL
795,330.6884465914624,335.45755101273727,RL
796,173.74209233761061,335.45755101273727,AL
797,331.11280499814944,335.45755101273727,RL
798,180.90489598942344,335.45755101273727,AL
799,180.90489598942344,335.45755101273727,AL
800,259.92316812145225,335.45755101273727,RL
801,421.1067258160291,335.45755101273727,V1
802,290.6322214557012,335.45755101273727,RL
803,309.1381268416938,335.45755101273727,RL
804,307.157312325819,335.45755101273727,V1
805,307.157312325819,335.45755101273727,V1
806,211.26606397667277,335.45755101273727,RL
807,389.5870465900691,335.45755101273727,RL
808,293.694785567958,335.45755101273727,RL
809,220.68600876448193,335.45755101273727,RL
810,338.39942360490335,335.45755101273727,AL
811,338.39942360490335,335.45755101273727,AL
812,361.8400091343667,335.45755101273727,RL
813,367.4670516415521,335.45755101273727,AL
814,231.5166011200903,335.45755101273727,RL
815,318.6234465759955,335.45755101273727,AL
816,356.9690271029529,335.45755101273727,AL
817,335.0355330752127,335.45755101273727,AL
818,335.0355330752127,335.45755101273727,RL
819,335.0355330752127,335.45755101273727,AL
820,335.0355330752127,335.45755101273727,RL
821,183.78870573220186,335.45755101273727,RL
822,245.52750282603347,335.45755101273727,RL
823,302.5934076182622,335.45755101273727,RL
824,302.5934076182622,335.45755101273727,RL
825,310.2031144146453,335.45755101273727,V1
826,489.33009874981684,335.45755101273727,AL
827,371.9769394508858,335.45755101273727,RL
828,287.8290182467064,335.45755101273727,AL
829,287.8290182467064,335.45755101273727,AL
830,202.95188824436667,335.45755101273727,RL
831,197.91099279648688,335.45755101273727,RL
832,197.91099279648688,335.45755101273727,AL
833,197.91099279648688,335.45755101273727,RL
834,197.91099279648688,335.45755101273727,RL
835,221.244383210094,335.45755101273727,RL
836,305.42490594481984,335.45755101273727,V1
837,228.8461996906015,335.45755101273727,RL
838,256.56450915477876,335.45755101273727,RL
839,506.4674074981382,335.45755101273727,V1
840,506.4674074981382,335.45755101273727,V1
841,298.72897420483895,335.45755101273727,AL
842,298.72897420483895,335.45755101273727,AL
843,315.0842985835309,335.45755101273727,AL
844,339.74536091442457,335.45755101273727,RL
845,339.74536091442457,335.45755101273727,RL
846,284.3949551349561,335.45755101273727,AL
847,203.65979679186077,335.45755101273727,V1
848,384.0534709802536,335.45755101273727,RL
849,144.7592334831523,335.45755101273727,V1
850,144.7592334831523,335.45755101273727,V1
851,268.80323461664847,326.69687583551257,AL
852,310.7109402211722,326.69687583551257,RL
853,310.7109402211722,326.69687583551257,RL
854,310.7109402211722,326.69687583551257,RL
855,310.7109402211722,326.69687583551257,RL
856,310.7109402211722,326.69687583551257,RL
857,310.7109402211722,326.69687583551257,RL
858,310.7109402211722,326.69687583551257,RL
859,310.7109402211722,326.69687583551257,RL
860,310.7109402211722,326.69687583551257,RL
861,310.7109402211722,326.69687583551257,RL
862,221.244383210094,326.69687583551257,RL
863,308.98867762902387,326.69687583551257,RL
864,277.52882402958727,326.69687583551257,RL
865,254.83389367173794,326.69687583551257,V1
866,166.61073272531473,326.69687583551257,RL
867,345.8481205004053,326.69687583551257,RL
868,277.422959343648,326.69687583551257,V1
869,367.4670516415521,326.69687583551257,AL
870,320.37570924096514,326.69687583551257,RL
871,340.6078939959604,326.69687583551257,AL
872,411.61244685124126,326.69687583551257,RL
873,142.67284075700428,326.69687583551257,AL
874,142.67284075700428,326.69687583551257,AL
875,142.67284075700428,326.69687583551257,RL
876,297.55459533818936,326.69687583551257,RL
877,211.93698074491235,326.69687583551257,V1
878,228.33302720404714,338.21159330769706,RL
879,156.28068325343898,338.21159330769706,AL
880,348.33459329253185,338.21159330769706,RL
881,348.33459329253185,338.21159330769706,RL
882,289.878011279997,338.21159330769706,RL
883,343.2614458790874,338.21159330769706,RL
884,124.44106528654783,338.21159330769706,V1
885,124.44106528654783,338.21159330769706,V1
886,384.35184900869973,338.21159330769706,RL
887,366.34206497644584,338.21159330769706,AL
888,324.4666139712061,338.21159330769706,V1
889,417.20908505920954,338.21159330769706,AL
890,242.97681099821227,338.21159330769706,RL
891,389.5870465900691,338.21159330769706,RL
892,142.67284075700428,338.21159330769706,AL
893,142.67284075700428,338.21159330769706,AL
894,142.67284075700428,338.21159330769706,RL
895,142.67284075700428,338.21159330769706,AL
896,142.67284075700428,338.21159330769706,AL
897,142.67284075700428,338.21159330769706,RL
898,142.67284075700428,338.21159330769706,AL
899,142.67284075700428,338.21159330769706,AL
900,142.67284075700428,338.21159330769706,RL
901,451.20468906204957,338.21159330769706,AL
902,191.110467398375,338.21159330769706,RL
903,191.110467398375,338.21159330769706,RL
904,191.110467398375,338.21159330769706,RL
905,431.2110848297999,338.21159330769706,RL
906,227.15697150296188,338.21159330769706,AL
907,261.09546645401423,338.21159330769706,RL
908,189.50539994635648,338.21159330769706,AL
909,189.50539994635648,338.21159330769706,AL
910,189.50539994635648,338.21159330769706,AL
911,250.53594050794368,338.21159330769706,V1
912,149.284321598491,338.21159330769706,RL
913,230.2687262303079,338.21159330769706,RL
914,204.6286581878402,338.21159330769706,V1
915,304.28350313405815,338.21159330769706,AL
916,269.6117805010157,338.21159330769706,RL
917,269.6117805010157,338.21159330769706,RL
918,339.2326213018327,338.21159330769706,RL
919,339.2326213018327,338.21159330769706,RL
920,267.6561100737741,338.21159330769706,RL
921,247.22728008240713,338.21159330769706,AL
922,250.49429327746742,338.21159330769706,V1
923,388.49529644266966,338.21159330769706,RL
924,388.49529644266966,338.21159330769706,AL
925,209.82400049017946,338.21159330769706,RL
926,231.5166011200903,338.21159330769706,RL
927,350.47286245396253,338.21159330769706,V1
928,289.22718102974846,338.21159330769706,RL
929,364.78760398538964,338.21159330769706,RL
930,269.06774061348375,338.21159330769706,AL
931,269.06774061348375,338.21159330769706,AL
932,338.28159242412545,338.21159330769706,RL
933,135.16480945756246,338.21159330769706,V1
934,343.6919037036919,338.21159330769706,RL
935,343.6919037036919,338.21159330769706,AL
936,343.6919037036919,338.21159330769706,AL
937,168.820850776497,338.21159330769706,RL
938,168.820850776497,338.21159330769706,AL
939,168.820850776497,338.21159330769706,RL
940,144.7592334831523,338.21159330769706,V1
941,144.7592334831523,338.21159330769706,V1
942,277.422959343648,305.93174930618,V1
943,339.0191848677203,305.93174930618,V1
944,390.82876582028854,305.93174930618,AL
945,324.349361009199,305.93174930618,AL
946,267.6561100737741,305.93174930618,RL
947,371.63471854086566,305.93174930618,V1
948,91.11530913733702,305.93174930618,V1
949,91.11530913733702,305.93174930618,V1
950,241.83485966973396,305.93174930618,V1
951,232.02676844926742,305.93174930618,RL
952,346.9096387607314,305.93174930618,AL
953,282.9131817142411,305.93174930618,V1
954,333.3104960864516,305.93174930618,V1
955,423.521668528844,305.93174930618,AL
956,232.031971364718,305.93174930618,V1
957,283.80207261708523,305.93174930618,AL
958,297.74707897964197,305.93174930618,V1
959,201.33728123611567,305.93174930618,RL
960,156.60593950008723,305.93174930618,RL
961,212.00432110848226,311.1427560697725,AL
962,468.321015316657,311.1427560697725,LM
963,326.88557293413135,311.1427560697725,RL
964,221.244383210094,311.1427560697725,RL
965,161.42874306263292,311.1427560697725,V1
966,100.22361025323032,311.1427560697725,V1
967,282.1357053440494,311.1427560697725,RL
968,258.1636517079988,311.1427560697725,RL
969,404.3774754992373,307.32762838844894,RL
970,397.0854534440664,307.32762838844894,AL
971,245.20681292744382,307.32762838844894,RL
972,351.2411191318493,307.32762838844894,RL
973,351.2411191318493,307.32762838844894,RL
974,303.2650468965936,307.32762838844894,RL
975,269.06774061348375,307.32762838844894,AL
976,275.16102267905995,307.32762838844894,V1
977,238.2036017504079,307.32762838844894,RL
978,154.63951789091348,307.32762838844894,RL
979,144.7592334831523,307.32762838844894,V1
980,144.7592334831523,307.32762838844894,V1
981,235.1522227475333,307.32762838844894,RL
982,235.1522227475333,307.32762838844894,RL
983,310.7109402211722,307.32762838844894,RL
984,310.7109402211722,307.32762838844894,RL
985,338.66869753625133,307.32762838844894,RL
986,338.66869753625133,307.32762838844894,RL
987,285.0101505764583,307.32762838844894,RL
988,221.94951946795086,307.32762838844894,AL
989,273.53629947603724,307.32762838844894,RL
990,393.70899113343114,307.32762838844894,AL
991,249.6049100985523,307.32762838844894,V1
992,328.1379568768392,307.32762838844894,AL
993,328.1379568768392,307.32762838844894,AL
994,212.26246775232505,307.32762838844894,RL
995,129.66123392056807,307.32762838844894,V1
996,240.13956123848754,307.32762838844894,RL
997,204.6286581878402,307.32762838844894,V1
998,204.6286581878402,307.32762838844894,V1
999,281.3091847570646,307.32762838844894,V1
1000,279.2544678846859,307.32762838844894,RL
1001,188.78832794820292,307.32762838844894,AL
1002,339.2326213018327,307.32762838844894,RL
1003,339.2326213018327,307.32762838844894,RL
1004,310.7109402211722,300.264042540429,RL
1005,310.7109402211722,300.264042540429,RL
1006,310.7109402211722,300.264042540429,RL
1007,310.7109402211722,300.264042540429,RL
1008,199.39762220138982,300.264042540429,RL
1009,199.39762220138982,300.264042540429,V1
1010,197.56799102775386,300.264042540429,RL
1011,197.56799102775386,300.264042540429,AL
1012,197.56799102775386,300.264042540429,RL
1013,197.56799102775386,300.264042540429,AL
1014,197.56799102775386,300.264042540429,RL
1015,197.56799102775386,300.264042540429,AL
1016,197.56799102775386,300.264042540429,RL
1017,197.56799102775386,300.264042540429,AL
1018,197.56799102775386,300.264042540429,RL
1019,197.56799102775386,300.264042540429,AL
1020,257.193403113713,300.264042540429,AL
1021,183.26524358524446,300.264042540429,RL
1022,183.26524358524446,300.264042540429,RL
1023,285.9915545790719,300.264042540429,RL
1024,285.9915545790719,300.264042540429,RL
1025,233.85741124238058,300.264042540429,RL
1026,250.53594050794368,300.264042540429,V1
1027,297.55459533818936,300.264042540429,RL
1028,338.948347597446,300.264042540429,AL
1029,403.3095416442733,300.264042540429,V1
1030,310.4027361608274,300.264042540429,RL
